enz_84,0.1896551724137931,0.20689655172413793,0.2521551724137931,0.20905172413793102,0.23060344827586207,0.20689655172413793,0.1810344827586207,0.2974137931034483,0.11853448275862069,0.16163793103448276,0.2952586206896552,0.1961206896551724,0.33189655172413796,0.15517241379310345,0.08620689655172414,0.1875,0.2672413793103448,0.16594827586206898,0.1271551724137931,0.2952586206896552,0.19181034482758622,0.2349137931034483,0.20043103448275862,0.20043103448275862,0.23060344827586207,0.2607758620689655,0.15301724137931033,0.22629310344827586,0.16594827586206898,0.2349137931034483,0.1961206896551724,0.028017241379310345,0.15301724137931033,0.23706896551724138,0.23060344827586207,0.16594827586206898,0.22844827586206898,0.24568965517241378,0.16810344827586207
enz_85,0.218568665377176,0.22243713733075435,0.22823984526112184,0.1760154738878143,0.27079303675048355,0.19342359767891681,0.17408123791102514,0.3191489361702128,0.12959381044487428,0.16247582205029013,0.3520309477756286,0.12959381044487428,0.32108317214700194,0.195357833655706,0.07930367504835589,0.2011605415860735,0.27852998065764023,0.1644100580270793,0.11798839458413926,0.3307543520309478,0.18568665377176016,0.2495164410058027,0.18568665377176016,0.2379110251450677,0.2205029013539652,0.2611218568665377,0.18375241779497098,0.22437137330754353,0.14893617021276595,0.2746615087040619,0.2011605415860735,0.02321083172147002,0.15473887814313347,0.25918762088974856,0.20309477756286268,0.15860735009671179,0.26692456479690524,0.24177949709864605,0.17408123791102514
enz_86,0.1891348088531187,0.23138832997987926,0.22937625754527163,0.21327967806841047,0.22937625754527163,0.21327967806841047,0.1790744466800805,0.3118712273641851,0.11468812877263582,0.16096579476861167,0.34004024144869216,0.1448692152917505,0.33400402414486924,0.15492957746478872,0.08249496981891348,0.18712273641851107,0.28169014084507044,0.16297786720321933,0.1448692152917505,0.2917505030181087,0.19718309859154928,0.2635814889336016,0.19919517102615694,0.19517102615694165,0.22334004024144868,0.26156941649899396,0.16700201207243462,0.23742454728370221,0.16901408450704225,0.22535211267605634,0.1891348088531187,0.03420523138832998,0.1790744466800805,0.2535211267605634,0.24949698189134809,0.1488933601609658,0.26961770623742454,0.20925553319919518,0.15090543259557343
enz_87,0.17475728155339806,0.2504854368932039,0.20970873786407768,0.26601941747572816,0.20970873786407768,0.20194174757281552,0.23495145631067962,0.287378640776699,0.1203883495145631,0.16116504854368932,0.31844660194174756,0.14951456310679612,0.3106796116504854,0.16893203883495145,0.1145631067961165,0.1436893203883495,0.2854368932038835,0.1669902912621359,0.12815533980582525,0.3262135922330097,0.1533980582524272,0.19223300970873786,0.23106796116504855,0.2058252427184466,0.1883495145631068,0.2796116504854369,0.1378640776699029,0.19611650485436893,0.20388349514563106,0.23300970873786409,0.19223300970873786,0.04854368932038835,0.19611650485436893,0.26407766990291265,0.22718446601941747,0.12815533980582525,0.26990291262135924,0.18446601941747573,0.1553398058252427
enz_88,0.181640625,0.216796875,0.232421875,0.224609375,0.232421875,0.1875,0.1640625,0.29296875,0.115234375,0.14453125,0.32421875,0.15234375,0.302734375,0.173828125,0.095703125,0.18359375,0.2734375,0.16015625,0.107421875,0.310546875,0.166015625,0.2421875,0.171875,0.193359375,0.220703125,0.255859375,0.166015625,0.232421875,0.142578125,0.22265625,0.16015625,0.04296875,0.16796875,0.255859375,0.224609375,0.162109375,0.234375,0.240234375,0.1640625
enz_89,0.1971326164874552,0.23118279569892472,0.21863799283154123,0.23118279569892472,0.2222222222222222,0.2222222222222222,0.18100358422939067,0.32974910394265233,0.11469534050179211,0.16129032258064516,0.3172043010752688,0.15412186379928317,0.31899641577060933,0.14874551971326164,0.11648745519713262,0.17921146953405018,0.28136200716845877,0.16845878136200718,0.12007168458781362,0.3100358422939068,0.15770609318996415,0.25806451612903225,0.18996415770609318,0.2168458781362007,0.2078853046594982,0.26344086021505375,0.16845878136200718,0.24014336917562723,0.16129032258064516,0.24551971326164876,0.1881720430107527,0.03763440860215054,0.1881720430107527,0.25627240143369173,0.2114695340501792,0.15591397849462366,0.2849462365591398,0.2025089605734767,0.14336917562724014
enz_90,0.16768916155419222,0.24539877300613497,0.22699386503067484,0.2167689161554192,0.23721881390593047,0.2167689161554192,0.16973415132924335,0.2883435582822086,0.1574642126789366,0.1492842535787321,0.3374233128834356,0.15132924335378323,0.3149284253578732,0.17995910020449898,0.0736196319018405,0.16155419222903886,0.3067484662576687,0.1574642126789366,0.12269938650306748,0.294478527607362,0.20040899795501022,0.2331288343558282,0.17995910020449898,0.2249488752556237,0.2065439672801636,0.2822085889570552,0.1492842535787321,0.21881390593047034,0.1492842535787321,0.2556237218813906,0.18404907975460122,0.028629856850715747,0.17586912065439672,0.2392638036809816,0.2065439672801636,0.16973415132924335,0.3047034764826176,0.1983640081799591,0.1083844580777096
enz_91,0.19488188976377951,0.20275590551181102,0.2559055118110236,0.2283464566929134,0.21850393700787402,0.20275590551181102,0.21653543307086615,0.2854330708661417,0.11220472440944881,0.15551181102362205,0.3188976377952756,0.1594488188976378,0.33267716535433073,0.16535433070866143,0.08267716535433071,0.19881889763779528,0.24606299212598426,0.1889763779527559,0.1062992125984252,0.297244094488189,0.20078740157480315,0.2677165354330709,0.19488188976377951,0.18503937007874016,0.2440944881889764,0.234251968503937,0.1673228346456693,0.24606299212598426,0.16535433070866143,0.21456692913385828,0.16141732283464566,0.03937007874015748,0.16929133858267717,0.2578740157480315,0.2047244094488189,0.17125984251968504,0.25,0.21456692913385828,0.14763779527559054
enz_92,0.17829457364341086,0.21705426356589147,0.28875968992248063,0.21124031007751937,0.22674418604651161,0.22286821705426357,0.2131782945736434,0.3236434108527132,0.1065891472868217,0.17248062015503876,0.30426356589147285,0.21705426356589147,0.3430232558139535,0.16085271317829458,0.1065891472868217,0.18410852713178294,0.25775193798449614,0.2364341085271318,0.11046511627906977,0.32751937984496127,0.17635658914728683,0.2616279069767442,0.1937984496124031,0.20348837209302326,0.2713178294573643,0.25,0.16085271317829458,0.26744186046511625,0.16472868217054262,0.23255813953488372,0.16472868217054262,0.02131782945736434,0.1686046511627907,0.2616279069767442,0.20348837209302326,0.17635658914728683,0.2655038759689923,0.2558139534883721,0.1298449612403101
enz_93,0.22490706319702602,0.20074349442379183,0.23977695167286245,0.2137546468401487,0.2211895910780669,0.2174721189591078,0.17100371747211895,0.2992565055762082,0.12453531598513011,0.18401486988847585,0.33271375464684017,0.12639405204460966,0.35315985130111527,0.13940520446096655,0.09851301115241635,0.20631970260223048,0.25650557620817843,0.17657992565055763,0.13011152416356878,0.3252788104089219,0.16728624535315986,0.3066914498141264,0.1654275092936803,0.20260223048327136,0.22676579925650558,0.23234200743494424,0.20074349442379183,0.30111524163568776,0.11524163568773234,0.2527881040892193,0.18587360594795538,0.031598513011152414,0.18401486988847585,0.26394052044609667,0.20074349442379183,0.15613382899628253,0.2695167286245353,0.2174721189591078,0.15613382899628253
enz_94,0.20233463035019456,0.22178988326848248,0.26848249027237353,0.20817120622568094,0.23540856031128404,0.22178988326848248,0.1828793774319066,0.33073929961089493,0.1264591439688716,0.14980544747081712,0.32490272373540857,0.18093385214007782,0.33852140077821014,0.16342412451361868,0.08560311284046693,0.17704280155642024,0.2898832684824903,0.188715953307393,0.11673151750972763,0.29961089494163423,0.20233463035019456,0.2782101167315175,0.18093385214007782,0.22178988326848248,0.23346303501945526,0.2723735408560311,0.17509727626459143,0.2587548638132296,0.14202334630350194,0.2607003891050584,0.19455252918287938,0.0311284046692607,0.16342412451361868,0.23929961089494164,0.20428015564202334,0.1614785992217899,0.2607003891050584,0.24319066147859922,0.16342412451361868
enz_95,0.204,0.208,0.238,0.202,0.232,0.204,0.182,0.3,0.12,0.174,0.326,0.148,0.344,0.142,0.078,0.192,0.272,0.158,0.14,0.276,0.21,0.278,0.184,0.182,0.228,0.246,0.178,0.252,0.146,0.22,0.174,0.026,0.158,0.226,0.252,0.154,0.272,0.246,0.14
enz_96,0.20408163265306123,0.20816326530612245,0.22244897959183674,0.1836734693877551,0.22857142857142856,0.23265306122448978,0.15918367346938775,0.3081632653061224,0.13673469387755102,0.17346938775510204,0.3040816326530612,0.17142857142857143,0.3510204081632653,0.1306122448979592,0.08571428571428572,0.19591836734693877,0.2653061224489796,0.1489795918367347,0.12448979591836734,0.29183673469387755,0.18979591836734694,0.2795918367346939,0.18775510204081633,0.18571428571428572,0.21836734693877552,0.2571428571428571,0.17959183673469387,0.2530612244897959,0.15306122448979592,0.22040816326530613,0.17959183673469387,0.024489795918367346,0.17142857142857143,0.2510204081632653,0.23877551020408164,0.15306122448979592,0.27346938775510204,0.23877551020408164,0.13877551020408163
enz_97,0.2106299212598425,0.23818897637795275,0.25,0.21850393700787402,0.23818897637795275,0.22244094488188976,0.19488188976377951,0.32086614173228345,0.13582677165354332,0.16141732283464566,0.33070866141732286,0.16929133858267717,0.33661417322834647,0.17519685039370078,0.08070866141732283,0.1830708661417323,0.30118110236220474,0.17913385826771652,0.14173228346456693,0.33858267716535434,0.1732283464566929,0.2952755905511811,0.18503937007874016,0.20275590551181102,0.2283464566929134,0.27165354330708663,0.19291338582677164,0.265748031496063,0.1673228346456693,0.2204724409448819,0.2047244094488189,0.027559055118110236,0.1889763779527559,0.2618110236220472,0.2125984251968504,0.16141732283464566,0.31299212598425197,0.17716535433070865,0.13582677165354332
enz_98,0.22388059701492538,0.22388059701492538,0.24440298507462688,0.2332089552238806,0.251865671641791,0.19029850746268656,0.20335820895522388,0.31902985074626866,0.11194029850746269,0.17723880597014927,0.31343283582089554,0.17350746268656717,0.3283582089552239,0.15858208955223882,0.08022388059701492,0.21455223880597016,0.27238805970149255,0.18097014925373134,0.13992537313432835,0.292910447761194,0.19402985074626866,0.2630597014925373,0.22014925373134328,0.20335820895522388,0.22014925373134328,0.2667910447761194,0.21082089552238806,0.24067164179104478,0.17723880597014927,0.2462686567164179,0.20708955223880596,0.04664179104477612,0.166044776119403,0.24067164179104478,0.22761194029850745,0.15111940298507462,0.2873134328358209,0.21641791044776118,0.16044776119402984
enz_99,0.21584158415841584,0.1900990099009901,0.2594059405940594,0.2297029702970297,0.25742574257425743,0.1782178217821782,0.1900990099009901,0.3287128712871287,0.09900990099009901,0.17227722772277226,0.30495049504950494,0.17623762376237623,0.3445544554455445,0.14455445544554454,0.07326732673267326,0.21188118811881188,0.24158415841584158,0.19207920792079208,0.15445544554455445,0.29504950495049503,0.19405940594059407,0.27524752475247527,0.19207920792079208,0.17227722772277226,0.23366336633663368,0.24752475247524752,0.18613861386138614,0.26732673267326734,0.17227722772277226,0.19207920792079208,0.16633663366336635,0.02574257425742574,0.18811881188118812,0.27524752475247527,0.2316831683168317,0.15247524752475247,0.2514851485148515,0.24752475247524752,0.15445544554455445
