enz_27,0.3630300117187499,0.36689254794520526,0.3831490568627449,0.36450356385068744,0.359789210629921,0.36809417357001917,0.37790127075098845,0.3487635366336633,0.3901043591269835,0.3750076838966204,0.3781525139442227,0.3639871776447105,0.37323390599999984,0.3722842965931865,0.3716116847389557,0.3522427082494967,0.374705917338709,0.3560009737373739,0.35635511538461523,0.38018502231237283,0.3826205386178858,0.38093198167006076,0.36992684693877553,0.35793583231083864,0.33416401024590153,0.38472385626283334,0.3631502489711935,0.3794896721649484,0.35562432231404906,0.3613101656314697,10241.220703125,10793.320939334639,11399.096078431372,10500.023575638506,10423.496062992126,10610.771203155819,10426.735177865612,9989.766336633664,11185.234126984127,11042.984095427435,10993.282868525896,9642.724550898203,10425.226,10896.507014028057,11240.210843373494,10252.692152917505,10561.703629032258,10725.820202020202,10164.425101214574,10256.450304259635,11160.591463414634,10706.74134419552,10590.155102040817,10169.734151329243,10466.612704918032,10632.921971252566,10352.012345679012,10602.63092783505,10823.731404958678,10232.503105590062
enz_28,0.3629262636718748,0.36723711937377673,0.38191380196078406,0.3638941001964635,0.3594172381889761,0.36763184615384564,0.37663776086956546,0.34710945742574245,0.3888933472222216,0.37462387872763436,0.3769008824701191,0.36349466467065855,0.3718566179999998,0.37092870741482975,0.3708885261044175,0.35180685311871196,0.37437133266128975,0.3559561515151516,0.35508768623481773,0.379359661257606,0.3815148597560972,0.37929240325865543,0.3693266244897959,0.3559335623721883,0.3329667663934424,0.3836194681724843,0.3626332592592594,0.37912409690721643,0.35413501859504076,0.36043074741200803,10361.72265625,10915.023483365949,11455.601960784314,10545.829076620825,10473.785433070867,10696.92899408284,10426.42490118577,10004.338613861386,11198.25992063492,11150.667992047715,11032.193227091633,9661.183632734532,10438.452,10942.14629258517,11298.403614457831,10304.617706237424,10569.354838709678,10771.543434343434,10171.900809716599,10242.774847870183,11203.731707317073,10732.427698574338,10666.528571428571,10229.756646216769,10507.983606557376,10705.636550308009,10429.0,10635.253608247423,10840.578512396694,10234.784679089027
enz_29,0.36754855378486034,0.36517568463073863,0.37012278999999965,0.34516189178356754,0.3675405120481926,0.38307814486921515,0.3721677399193545,0.35584336161616126,0.3736248684210521,0.40185540162271777,0.3803072113821141,0.3806641995926679,0.37908322857142857,0.36498767484662586,0.3737877213114751,0.37043828952772045,0.37778116049382704,0.3868499979381439,0.38280535537190047,0.37145889026915097,0.3600942904564315,0.40147853430353414,0.37616243958333334,0.3793768684759916,0.40541980334728017,0.4093881551362683,0.39407762605042046,0.3935879705263156,0.3736094367088609,0.40419986046511663,9667.948207171316,9954.850299401198,9651.112,9284.911823647295,9751.347389558234,9674.185110663984,9483.725806451614,9425.777777777777,9835.676113360323,10442.050709939149,9573.197154471545,9624.995926680245,9501.942857142858,9260.738241308793,9607.026639344262,9613.895277207392,9700.940329218107,10414.20824742268,9509.219008264463,9513.202898550724,9137.327800829875,10513.076923076924,10160.63125,9469.469728601252,10357.196652719666,10135.771488469602,9755.65756302521,9854.077894736842,10128.398734177215,10036.515856236787
enz_30,0.35281983636363606,0.387442325910931,0.36365239148072964,0.3472524735772357,0.36135672912423605,0.3773609591836729,0.3735407382413087,0.35904327868852454,0.36995458932238184,0.3589033806584358,0.36853976701030894,0.3563559958677683,0.36305411180124214,0.36559700414937724,0.3721720706860709,0.3830895979166666,0.3903544572025046,0.36029019665271916,0.35093880922431847,0.356197762605042,0.369732644210526,0.36818501898734146,0.37429737420718806,0.3923071228813559,0.36178281528662404,0.37252966808510607,0.3702218528784651,0.3495043034188035,0.3662575331905778,0.3568902896995708,9526.353535353535,10114.593117408907,9541.697768762677,9115.729674796748,9025.124236252546,9583.002040816327,9697.503067484662,9330.774590163934,9842.094455852157,9577.722222222223,9516.529896907217,9339.77479338843,9130.115942028986,9283.149377593361,9647.964656964657,9715.354166666666,9634.87891440501,9060.144351464434,9127.329140461216,9340.703781512606,10005.692631578948,10165.356540084389,9260.414376321352,9776.108050847457,9674.558386411889,9733.0,9860.791044776119,9269.811965811965,9684.197002141327,9518.81974248927
enz_31,0.35567329729729685,0.36324270216606486,0.3548414792043398,0.35538332789855087,0.36007488929219583,0.3626638436363631,0.3744381384335154,0.3578953813868611,0.38920246617915855,0.3657827728937724,0.3666503559633023,0.38765004411764714,0.36187867771639004,0.368588236162361,0.38891099815157104,0.3723852037037032,0.37682849721706846,0.3601002453531596,0.3571357188081931,0.3630643376865668,0.36157971588785015,0.37733179962546787,0.3710027992495307,0.35330595488721805,0.36756858945386056,0.35883044528301855,0.37500110964083155,0.3515478295454542,0.3869648178368121,0.37269674144486653,9622.127927927928,9798.750902527076,9808.938517179024,9367.195652173914,9765.341197822141,9308.201818181818,9795.191256830602,9250.835766423357,9918.318098720292,10176.800366300366,9585.361467889908,10043.073529411764,9784.99447513812,9908.132841328414,10134.138632162661,9682.590740740741,9634.846011131725,9832.910780669145,9424.886405959032,9784.320895522387,10060.18691588785,9809.885767790262,9540.37148217636,9716.364661654135,9430.00188323917,9495.628301886793,9662.714555765595,9247.789772727272,9952.922201138519,9759.522813688212
enz_32,0.35885035834896784,0.3623526860902256,0.35648353483992407,0.35253874528301893,0.3622706483931947,0.36175668939393946,0.3707682258064517,0.37838170152091233,0.35234260952380947,0.3526092729007632,0.36750627342256176,0.3698584923371646,0.358468479846449,0.339618748076923,0.37358031984585743,0.365364073359073,0.37144622437137315,0.36252589922480627,0.36351586990291246,0.38105680155642,0.3714952261208575,0.36743736132812466,0.34802747162426606,0.36983016862745055,0.36906866601178745,0.3677943956692915,0.36624559960552255,0.36309448023715407,0.37205947920792076,0.3878150099206349,10190.362101313322,10699.135338345865,10537.24670433145,9807.228301886793,10277.319470699433,9989.066287878788,10351.387096774193,10362.515209125475,10053.295238095237,10015.330152671755,10273.399617590821,10260.484674329502,9913.604606525912,10115.25,10222.210019267823,9729.098455598456,10281.280464216634,9703.312015503876,9767.55922330097,9853.743190661478,10348.914230019493,10011.896484375,10012.906066536203,10235.029411764706,10288.013752455796,10144.36220472441,10291.384615384615,9793.96837944664,10468.063366336633,10754.992063492064
enz_33,0.3591389980198019,0.3764993849206351,0.3541259105367791,0.3625291135458167,0.3694375848303395,0.36750663599999994,0.37465154509018017,0.3615891666666667,0.38481306237424495,0.3743544395161286,0.3809904303030303,0.39255781376518245,0.37193595334685603,0.37605935365853627,0.40473795112016314,0.37447224489795894,0.379312443762781,0.39756455942622937,0.3722623963039016,0.3779090925925925,0.383603655670103,0.38007846280991764,0.3736351035196688,0.3794925497925309,0.37722055093555057,0.39040690624999974,0.3845812734864299,0.37233630125523015,0.396646044025157,0.39162570168067207,10126.239603960395,10357.718253968254,9908.556660039761,9770.306772908367,9726.481037924152,10488.89,10036.595190380762,10095.765060240963,10337.561368209255,10059.631048387097,10342.345454545455,10174.487854251012,10093.628803245436,10295.788617886179,10374.818737270876,10415.697959183673,10124.37218813906,10306.817622950819,10474.895277207392,9680.393004115227,10339.653608247423,9926.99173553719,9884.374741200829,10316.313278008298,10114.469854469855,10008.589583333332,10591.7369519833,9912.757322175732,10086.142557651992,10478.78781512605
enz_34,0.3627827343749998,0.36728041095890385,0.3825993235294115,0.36417439292730824,0.3600965393700784,0.36803070414201133,0.37753723122529675,0.34820463366336624,0.38965255555555484,0.3751849860834992,0.3775803565737047,0.3639281976047903,0.37268552199999977,0.3719404108216434,0.3712011726907629,0.3525155211267603,0.3746049516129026,0.35622419595959603,0.35548371052631567,0.3797867931034479,0.38257752439024356,0.38022615274949045,0.37016429591836736,0.3570135296523519,0.3339818893442622,0.38437738193018456,0.3629348806584364,0.3792871752577319,0.35499032024793337,0.3611945238095236,10224.765625,10792.20156555773,11391.509803921568,10475.785854616895,10423.080708661417,10602.550295857987,10408.52766798419,9970.047524752476,11160.577380952382,11061.606361829026,10977.613545816734,9638.686626746507,10407.902,10892.997995991984,11230.626506024097,10261.406438631791,10554.879032258064,10707.484848484848,10127.613360323887,10231.62677484787,11154.412601626016,10698.625254582485,10571.426530612245,10164.239263803682,10448.58606557377,10603.611909650925,10331.831275720164,10581.647422680413,10796.328512396694,10208.83850931677
enz_35,0.34969511642411655,0.36917998541666625,0.3498489707724424,0.3640478138075313,0.3582459245283019,0.36052222689075597,0.35362731368421063,0.3651914240506327,0.3695025031712475,0.38071903601694934,0.3509160552016982,0.3818178510638295,0.3705953304904052,0.35446207905982885,0.37213747537473185,0.38732521030042905,0.3682213956989241,0.35649521982758603,0.36117880993520496,0.3628148528138525,0.36971096095444667,0.35366888043478234,0.3880019912854025,0.34459104148471625,0.35794857549234105,0.3838380350877197,0.35573269670329655,0.3905534933920704,0.40291452317880794,0.3985928738938052,8834.45945945946,9554.985416666666,9194.073068893527,9058.202928870292,9001.704402515723,10005.138655462184,9116.347368421053,9419.301687763713,9486.784355179703,10084.98093220339,9170.543524416136,9584.063829787234,10098.641791044776,9519.98717948718,9586.910064239828,10021.828326180257,9584.651612903226,9617.066810344828,9443.082073434125,9070.32683982684,9474.37093275488,9471.808695652175,9590.586056644881,9034.275109170305,9257.210065645515,9629.75,9038.487912087912,9381.339207048459,9987.995584988963,10039.223451327434
enz_36,0.350126909090909,0.38171780855018544,0.35313975046554924,0.35859344029850704,0.3703837981308406,0.3735867153558049,0.35584064540337695,0.35917006203007495,0.3672179811676079,0.3745589773584903,0.3789426483931942,0.3835701969696965,0.36679642884250446,0.3669650095057028,0.3648801219047616,0.37185789694656435,0.3774235468451238,0.3552026628352484,0.38114219577735126,0.39290070384615333,0.36787751252408474,0.37622810038609966,0.36977555705996107,0.3647036279069765,0.37609952427184457,0.37129724513618634,0.3755455185185183,0.36785911132812493,0.35638647945205426,0.3521618901960787,10295.675324675325,11078.788104089219,10119.21601489758,9889.42723880597,10402.530841121496,10752.05243445693,10290.89493433396,10049.214285714286,10262.952919020716,10603.045283018868,10359.495274102079,10560.204545454546,10501.58064516129,10183.712927756655,9993.150476190476,10686.898854961832,10007.567877629062,9911.019157088123,10528.32245681382,10297.096153846154,9903.791907514451,10292.380308880309,10147.607350096712,10013.637596899225,10174.8213592233,10361.505836575876,10807.549707602338,10045.9375,10281.152641878669,10029.482352941177
enz_37,0.3969483963414633,0.3968933869653764,0.3789953346938776,0.3795818036809814,0.3700493176229507,0.3958986755646815,0.3856864999999995,0.37932097113402036,0.3886134132231403,0.39384953209109685,0.4075962904564314,0.3936113180873178,0.3779205958333333,0.38989522338204596,0.3932435376569034,0.37966268134171866,0.3885773361344532,0.39920686736842076,0.3950119894514762,0.391541023255814,0.38526059322033873,0.4020748959660298,0.38843051276595725,0.368582245202558,0.39556345299145274,0.3872297858672374,0.3730070300429186,0.40110931612903233,0.3768750086206896,0.40542566306695454,10296.985772357724,10001.49083503055,10203.661224489795,10326.253578732107,9378.235655737704,10015.275154004106,9784.442386831275,9739.292783505154,9829.869834710744,10363.894409937888,10233.298755186723,9799.656964656964,9952.96875,9805.521920668058,10082.21338912134,10069.025157232705,9447.968487394957,10375.084210526316,10210.62658227848,10058.46511627907,9913.875,10776.042462845011,9830.029787234043,9402.81236673774,10329.57905982906,9685.732334047108,10147.517167381975,10475.701075268817,10020.872844827587,10127.939524838013
enz_38,0.36676257852882654,0.38094150597609566,0.37249528343313343,0.3721989019999999,0.37208142885771517,0.379784305220883,0.36824423742454715,0.3649989879032255,0.38309666464646425,0.3964334129554654,0.37081169168356987,0.3665692235772357,0.3692861221995923,0.37930290408163264,0.37576786298568493,0.3687331741803275,0.3562148644763859,0.3772212181069956,0.3863081298969069,0.38818308057851225,0.39099341407867505,0.39431213278008265,0.3683076403326401,0.36539556249999977,0.37802319206680546,0.37610941841004164,0.3652850020964358,0.3896750714285713,0.3778546294736837,0.39051458016877655,9950.950298210735,10300.009960159363,9910.774451097805,10543.646,10092.603206412825,10010.29718875502,9778.255533199195,9813.570564516129,10001.791919191919,10784.823886639677,10228.083164300202,9849.680894308944,9582.515274949083,10146.634693877551,10283.9836400818,9931.944672131147,9523.70020533881,10261.520576131687,9956.226804123711,10392.801652892562,10580.190476190477,10867.873443983402,10301.446985446986,9551.025,10158.096033402922,10179.336820083681,9980.631027253668,10216.14705882353,10722.242105263158,10373.664556962025
enz_39,0.3711654875717014,0.36511612068965515,0.36245144337811847,0.37697661346153816,0.3777248940269745,0.3754574478764475,0.3624274796905219,0.35680883720930207,0.3758157825242714,0.38562975875486366,0.34139089863547745,0.3668261816406251,0.36519566340508774,0.38854493137254886,0.3766961689587428,0.37693494291338553,0.36724302169625206,0.3796374723320152,0.37499814257425745,0.367559119047619,0.3592784473161031,0.36548411952191223,0.36764913572854274,0.3988700879999995,0.3681747074148299,0.39287638152610405,0.37723017303822876,0.37186982459677387,0.38317448080808086,0.36653666801619417,9872.514340344169,9961.183908045978,9933.988483685222,9808.951923076924,9633.535645472062,9882.667953667953,9702.22823984526,9394.40503875969,10345.023300970874,9924.344357976654,9395.15984405458,10056.71484375,9801.990215264188,10254.654901960785,10283.33398821218,9527.03346456693,9336.124260355029,10249.895256916996,9717.740594059405,10211.882936507936,9859.743538767396,9308.681274900398,10389.165668662674,9891.55,10064.705410821643,9836.560240963856,9671.366197183099,9785.320564516129,10188.662626262627,9160.86032388664
enz_40,0.3333577849898578,0.36893570121951175,0.35230461099796345,0.36114735918367336,0.35780895092024484,0.36410456352458953,0.37334721765913725,0.3490102119341561,0.3686188247422678,0.3542061446280988,0.35895846376811597,0.35701520331950154,0.343207846153846,0.3698233583333329,0.3623545031315238,0.377384282426778,0.36739508176100616,0.34825052100840315,0.37099413052631547,0.38319077004219393,0.3490674482029597,0.3748478622881353,0.35843311677282336,0.37637649999999956,0.35139687206823017,0.3338803226495727,0.3578550385438969,0.3595382789699571,0.35496514623655895,0.342789073275862,9990.10953346856,10460.989837398374,9847.957230142567,9994.140816326531,10291.550102249488,10159.102459016394,10185.737166324436,9651.775720164609,10576.123711340206,10292.17561983471,9410.461697722567,9733.863070539419,10167.155925155925,10183.63125,9714.9624217119,10370.299163179916,10506.182389937107,9712.834033613446,10326.288421052632,10556.388185654008,9994.947145877379,10921.43220338983,9716.188959660298,10292.26170212766,9894.234541577825,9544.722222222223,9847.331905781584,10302.188841201716,9829.587096774194,9883.133620689656
enz_41,0.3763614754098359,0.3787828418891167,0.3564178230452677,0.3775869010309276,0.38256418595041286,0.37278942857142816,0.36490207676348513,0.3589604261954259,0.3671679895833328,0.35221590187891433,0.3866225439330542,0.3772967044025152,0.37373286554621804,0.3667508252631574,0.35010934599156124,0.37283952431289624,0.37617507838982994,0.3697691634819527,0.37206931489361683,0.38020960554370997,0.38611921581196534,0.36269022269807255,0.3477577618025752,0.3699574946236556,0.38917769396551694,0.3622773218142547,0.3712856363636365,0.392165355748373,0.3613100326086956,0.3870253529411765,9716.97131147541,10073.809034907597,9913.559670781893,10081.99175257732,10282.022727272728,10293.320910973085,9977.165975103735,10463.871101871102,9746.7125,9870.695198329853,10116.232217573222,9588.14465408805,9666.810924369747,9866.631578947368,9692.845991561182,10145.562367864693,9641.713983050848,9368.762208067941,9917.334042553191,9719.017057569296,10208.655982905982,9354.683083511778,9728.18669527897,9948.331182795699,10358.116379310344,9567.263498920087,9974.391774891776,10004.572668112798,10126.517391304347,9994.254901960785
enz_42,0.3493705397973952,0.37914318840579697,0.36801608998548613,0.35762815843023243,0.36439803493449796,0.3798795787172011,0.37050779708029175,0.3856084342105263,0.3779407759882864,0.38275288856304923,0.36994171659324526,0.38142922941176427,0.3772220191458028,0.36332360619469023,0.3760012732644018,0.3675994497041416,0.3777657881481483,0.36629102522255186,0.3593003863298661,0.3767953407738093,0.3672913248882265,0.3687816149253729,0.3782219013452913,0.3708091526946107,0.36681147376311846,0.36387125075075083,0.3698170075187971,0.3644473584337349,0.38104375113122163,0.35825027945619337,9394.086830680173,9974.036231884058,10045.799709724239,9768.40261627907,10357.205240174673,10052.322157434402,10021.410218978102,10238.26461988304,10328.286969253295,10457.369501466275,9924.569750367107,10220.329411764706,10064.843888070693,10107.404129793511,10203.391432791728,9715.971893491123,9979.251851851852,9233.413946587538,9785.312035661218,10162.24107142857,10010.85394932936,9934.13880597015,10565.349775784753,9685.101796407185,9764.094452773614,9797.756756756757,9864.203007518798,10099.772590361446,9928.83257918552,9658.341389728097
enz_43,0.35409851663405056,0.3798210490196077,0.3630622848722982,0.37272106692913365,0.3905065542406309,0.38750848418972267,0.36208369108910854,0.37054296825396776,0.38128758648111316,0.38583818326693203,0.372775089820359,0.3715050839999998,0.38248372344689313,0.37096734337349324,0.3852568350100599,0.3776126874999997,0.3973762020202016,0.3897052004048579,0.38120390669371185,0.3936470569105685,0.3751116130346229,0.3619139836734691,0.353402280163599,0.3826980676229506,0.38929886447638595,0.37512277160493845,0.3919682494845358,0.3875692582644626,0.3838355755693581,0.373301182572614,9629.917808219177,9887.211764705882,9256.021611001965,9667.704724409448,9776.461538461539,9547.442687747036,10119.520792079207,9427.452380952382,9850.928429423459,10422.472111553785,9713.924151696607,9832.038,10050.913827655311,9758.333333333334,9641.730382293763,10059.3125,9919.367676767677,10359.35020242915,9675.212981744422,10010.268292682927,10173.323828920571,9711.679591836735,9445.310838445808,10445.51024590164,10114.755646817248,9832.176954732511,10490.305154639174,9699.25,9980.329192546584,9748.48755186722
enz_44,0.3423327861507129,0.33704304081632647,0.3306413783231082,0.3387790409836065,0.327526958932238,0.3545731049382715,0.32707594639175236,0.33260358057851225,0.3546878819875775,0.3565609232365145,0.33058533887733926,0.35035971666666665,0.35779312943632524,0.33697751673640153,0.3430479224318656,0.3498679831932776,0.3566055915789471,0.35652956540084413,0.3421608858350951,0.36240759322033894,0.36309899999999995,0.34930340638297847,0.3695560341151389,0.36674839743589716,0.36962854175588805,0.3533768326180256,0.3665902946236556,0.3489649159482759,0.34236663498920095,0.361665987012987,10493.930753564155,10449.510204081633,10137.754601226994,9950.209016393443,10288.435318275155,10160.331275720164,10397.816494845361,9976.648760330578,10687.080745341615,10848.147302904565,9339.642411642411,10200.525,10983.874739039666,10228.493723849373,10270.513626834381,10558.49369747899,10182.84,10807.831223628691,9957.467230443975,10104.572033898305,10700.876857749468,10529.482978723405,10378.057569296376,10961.619658119658,10867.263383297644,10293.708154506437,10704.60430107527,10232.29525862069,10035.781857451404,10206.753246753247
enz_45,0.3567765988805963,0.3838738915887847,0.36501297940074895,0.366410091932458,0.3723552894736843,0.39159861581920885,0.3836690169811321,0.36519237807183336,0.3569036685606058,0.36733541176470597,0.3732039011406842,0.36765121714285676,0.3815764179389311,0.3793211912045887,0.39284505938697317,0.3773292955854122,0.37303140192307654,0.3701138863198457,0.3691747683397682,0.3638822456479686,0.3755417461240311,0.3709153572815533,0.37471018677042783,0.38522034892787516,0.38892478124999974,0.391035931506849,0.40156674901960765,0.3801847721021606,0.38821960039369996,0.3512569270216962,10190.410447761195,10977.345794392524,10891.573033707866,10316.332082551595,10561.187969924813,11265.344632768361,10670.611320754717,10501.863894139886,10518.85606060606,10827.406072106261,11006.95247148289,10207.468571428572,10839.42175572519,10743.204588910134,10844.379310344828,10261.892514395393,10165.009615384615,10594.726396917149,10570.92664092664,10149.029013539652,10425.639534883721,10306.784466019417,11064.02140077821,10744.799220272904,10749.396484375,11039.618395303327,11201.917647058823,11055.575638506876,11320.129921259842,10276.232741617358
enz_46,0.367970672316384,0.3765636415094338,0.368256835538752,0.3576387821969693,0.3694371954459202,0.38354774714828854,0.36222711999999957,0.3482069026717556,0.39304326386233257,0.37594699999999986,0.33525520729366587,0.36854220961538475,0.37330885741811143,0.38898973745173687,0.3599052727272725,0.3754906724806199,0.390085031067961,0.382993682879377,0.3843542748538006,0.3581810761718747,0.37038792954990196,0.35117909999999997,0.35411494891944967,0.3615840413385824,0.3870196863905323,0.36152904545454545,0.35905306732673253,0.3611403035714283,0.37944255268389604,0.3796532330677288,10615.227871939736,10674.809433962264,10526.054820415879,9962.630681818182,10236.037950664137,10116.173003802282,10060.184761904762,10037.099236641221,10730.93690248566,10424.2030651341,9375.689059500959,10374.015384615384,10372.527938342968,11245.11583011583,10193.292069632495,10281.337209302326,10174.864077669903,10394.357976653697,10256.649122807017,10152.7265625,10457.14481409002,9797.466666666667,9817.231827111984,10625.267716535433,10763.244575936884,10438.077075098814,10003.142574257427,9870.079365079366,10685.900596421472,10543.410358565738
enz_47,0.3725682524084774,0.41311559459459424,0.38872456479690476,0.35779936046511646,0.3733299747572814,0.3714679630350194,0.38257523586744635,0.36297612109374994,0.3957085714285713,0.3692130078431373,0.3728513732809427,0.37529905511811024,0.3771772149901381,0.386936221343873,0.37756452277227726,0.37744366071428515,0.38513261431411544,0.35275501593625463,0.3704988363273453,0.40510118599999995,0.3921084228456907,0.37582268674698793,0.38070902816901414,0.38774224798387064,0.3775832666666665,0.37429509716599196,0.37409208316430004,0.36627540650406487,0.34839434012219955,0.3757250755102038,9455.597302504817,10675.750965250965,10405.570599613153,10034.639534883721,9954.31067961165,9685.29766536965,9881.610136452242,10109.896484375,10549.119373776908,9901.827450980392,9659.267190569744,9320.051181102363,10183.065088757396,10538.721343873518,9796.031683168318,9846.244047619048,9880.705765407554,9981.756972111554,9980.295409181637,10335.31,10207.064128256514,9887.668674698794,9811.587525150906,10508.564516129032,9843.878787878788,9920.674089068825,9691.866125760649,9912.943089430893,9776.334012219959,9686.289795918367
enz_48,0.3727588656195465,0.391569632867133,0.35204517338003455,0.35822300350877195,0.38581822319859377,0.3640529753521124,0.3791052328042329,0.369614489399293,0.38113350265486723,0.37338102127659556,0.38471787921847217,0.38848093950177914,0.36374594295900126,0.36920886428571387,0.38165401967799606,0.39145580286738346,0.3767352728904844,0.36791681474820126,0.3736681027027024,0.39323260288808665,0.3870469204339962,0.38112174637681184,0.38889801270417423,0.37722095272727246,0.3660749526411656,0.4114101532846715,0.36506227787934153,0.35928988827838787,0.38222753211009175,0.3871873621323525,9747.00872600349,10140.274475524475,10090.76707530648,9981.024561403508,10113.413005272409,9876.783450704226,10151.968253968254,10159.648409893993,10288.223008849558,10403.326241134751,10499.014209591474,10233.622775800712,9603.262032085562,10170.492857142857,10338.5313059034,10394.566308243728,10072.718132854578,10249.133093525179,9431.987387387388,10279.92238267148,10735.139240506329,10337.864130434782,10226.422867513611,10355.556363636364,10121.287795992714,10764.773722627737,9738.4478976234,10183.794871794871,10775.269724770642,10382.08455882353
enz_49,0.37651231936127716,0.38241669399999995,0.3694762124248493,0.3725529156626505,0.37420395372233384,0.3686952741935483,0.37414157373737356,0.3546391882591091,0.39776280324543584,0.40425564227642274,0.37603325050916475,0.3705283551020405,0.37376864417177885,0.3700111434426228,0.3874131704312113,0.37966574897119276,0.40098616082474164,0.399387770661157,0.3812641677018629,0.39297577593360977,0.35747048440748413,0.3889671291666662,0.3711736805845509,0.38619934937238426,0.38825242348008376,0.3832953970588235,0.3729234652631578,0.382091757383966,0.3696827632135307,0.3729258220338983,9887.766467065869,9843.286,9469.340681362726,9338.353413654619,9612.583501006036,9810.387096774193,9519.856565656566,9247.222672064778,10113.438133874239,10485.282520325203,9214.059063136456,9712.183673469388,9283.118609406953,9417.36475409836,9757.714579055442,9727.62962962963,9668.79587628866,9999.820247933885,9433.91718426501,10081.433609958507,9342.243243243243,10088.83125,9635.446764091857,9588.483263598326,10207.815513626834,9805.953781512606,9637.037894736843,9847.582278481013,9813.528541226216,9673.584745762711
enz_50,0.33787023376623365,0.3634852971800432,0.36872069999999996,0.36724003050108966,0.3590750786026198,0.36210759737417925,0.33853126535087713,0.36774185714285745,0.35902471145374454,0.35899379470198634,0.33937358849557553,0.37084580487804836,0.37480056888888885,0.3702121091314028,0.35863592857142873,0.3635777203579419,0.36111317937219695,0.36630006292134815,0.371449358108108,0.36500826636568856,0.3659996380090498,0.3391963628117912,0.3694420681818178,0.3598966423690204,0.3798211484018262,0.3732707322654461,0.34716446330275197,0.3814557172413793,0.37224188479262665,0.3826443025404157,9400.51948051948,10113.958785249457,10043.054347826086,9768.936819172113,9585.92576419214,10348.212253829322,9010.09649122807,10010.430769230768,9686.892070484582,9883.629139072847,8856.54646017699,9779.60310421286,10404.606666666667,9799.26280623608,9934.354910714286,9504.863534675615,9850.964125560538,9441.368539325842,9821.009009009009,9811.525959367946,9897.674208144796,9690.215419501134,9625.34090909091,9762.382687927107,10045.447488584476,9566.073226544622,9123.12614678899,10222.206896551725,9689.905529953918,9694.849884526559
enz_51,0.36686620656370644,0.3613114680851059,0.3792020968992244,0.3828429825242717,0.35918046498054423,0.35490077972709516,0.3614893847656249,0.36901943444227037,0.38134940588235283,0.3622119332023576,0.3742788484251966,0.377119802761341,0.36079103162055315,0.4000583900990097,0.37959747817460304,0.37868556858846897,0.3615425537848602,0.36585341716566855,0.3823408359999994,0.38623422044088174,0.3906499176706826,0.3816012595573441,0.3726671189516129,0.40167590303030254,0.3907290566801621,0.4034223144016227,0.38417953252032505,0.3417682301425661,0.36982474285714306,0.38247386912065423,9623.125482625483,9677.53578336557,9793.610465116279,9567.415533980582,9237.640077821012,9109.46978557505,9369.796875,9897.18590998043,10128.43725490196,9488.756385068762,9180.013779527559,9644.368836291913,9515.709486166008,10419.493069306931,10021.295634920634,9863.353876739562,9010.241035856574,9796.608782435129,9929.408,9998.230460921844,10087.251004016065,9760.237424547284,9616.173387096775,10010.39191919192,10094.224696356276,10405.18864097363,9625.760162601626,9206.938900203666,9981.875510204081,9876.985685071575
enz_52,0.3742601765913756,0.3744945596707819,0.33589444536082463,0.36651991735537176,0.37797043685300213,0.3704163547717842,0.35292181912681914,0.36800081249999983,0.36232744467640937,0.37808094560669453,0.36545935220125764,0.3847138403361344,0.36631204842105236,0.36596469409282684,0.36509324312896346,0.3821151165254234,0.3472930063694269,0.3790624851063827,0.37302388059701463,0.3952889273504275,0.3719347473233408,0.37300902145922743,0.3667223440860216,0.36919262931034463,0.37382273002159816,0.36700715800865796,0.39032134056399165,0.37096430652173945,0.39133198910675365,0.38144152620087374,9941.942505133471,9751.833333333334,9181.057731958763,9627.764462809917,9455.687370600413,9371.045643153528,8816.422037422037,9394.885416666666,9311.578288100209,9524.679916317991,9392.174004192872,9625.806722689076,8948.877894736843,9116.004219409282,9751.744186046511,9862.830508474577,8905.747346072187,9860.217021276596,9388.697228144989,9749.311965811965,9171.531049250536,10072.942060085838,9683.791397849462,9421.422413793103,9446.818574514038,9279.093073593074,9865.04338394794,9545.06956521739,10148.135076252724,9438.591703056769
enz_53,0.3923871059999998,0.35911547695390766,0.38521532329317276,0.3743911589537226,0.3809567600806451,0.3846422767676766,0.3776702368421049,0.3681125253549692,0.38646985162601577,0.39764315885947055,0.3765558693877551,0.39541858077709635,0.3811075758196719,0.3691418562628336,0.3838449588477365,0.38452536907216467,0.3831965991735539,0.38471841821946146,0.4024047178423236,0.37287237422037456,0.37583247499999983,0.39458643215031286,0.38688420292887005,0.37350385324947594,0.4020447626050418,0.39668043789473684,0.4004067194092825,0.3869015306553909,0.37940577754237303,0.4164231337579621,9481.112,9332.39879759519,9506.508032128513,9247.102615694164,9277.655241935483,9626.084848484848,9450.556680161942,9491.868154158215,9715.680894308944,10221.639511201629,9248.032653061224,9660.901840490798,9401.026639344262,9207.209445585215,9773.267489711934,9798.857731958762,9388.559917355371,9797.047619047618,9584.09336099585,9021.93970893971,9160.310416666667,10055.131524008351,9903.31589958159,8888.027253668763,9804.247899159664,9459.526315789473,9651.42194092827,9714.194503171248,9787.040254237289,10045.343949044585
