enz_49,0.05048811938160625,0.057700707864692856,0.03786608953620469,0.04147238377774799,0.009015735603858259,0.025244059690803126,0.06491329634777947,0.054094413623149554,0.02163776544925982,0.06671644346855111,0.09015735603858259,0.05950385498546451,0.027047206811574777,0.06491329634777947,0.03966923665697634,0.04147238377774799,0.05589756074392121,0.007212588483086607,0.03966923665697634,0.05048811938160625,1.9761816053868394e-06,2.258493263299245e-06,1.4821362040401297e-06,1.6232920329963323e-06,3.5288957239050703e-07,9.880908026934197e-07,2.540804921211651e-06,2.117337434343042e-06,8.469349737372169e-07,2.6113828356897523e-06,3.5288957239050704e-06,2.3290711777773465e-06,1.058668717171521e-06,2.540804921211651e-06,1.552714118518231e-06,1.6232920329963323e-06,2.187915348821144e-06,2.8231165791240565e-07,1.552714118518231e-06,1.9761816053868394e-06,0.03401324594002631,0.03447767803605569,0.033244376434511363,0.033454032317167176,0.033534815652269,0.03297466637636888,0.03339429892155323,0.031589651582377094,0.035359185273707995,0.035863473953380194,0.03329192470282728,0.03273773969665853,0.032956636888622985,0.032558604964057214,0.034020015314947125,0.03327122962269272,0.03506729650597996,0.034855497582971184,0.03320506115563419,0.03415418929535086,0.031003907174041747,0.033665518033521094,0.032058548090362765,0.03328668890453266,0.033393636625615786,0.03289816840071429,0.031940703951228874,0.0326570667141605,0.03152982099713337,0.03173917377075815,0.03496268259820989,0.03473592987457465,0.03334948320698393,0.03282225912804106,0.03371827398350635,0.03434287441105465,0.033258635315467716,0.032240894730902046,0.03518961882442278,0.0364094451515136,0.031930175462412204,0.033587817766385024,0.032038456098804506,0.032435308654123425,0.03353867436453393,0.03336661246682776,0.03309656725045165,0.03415909657954513,0.03215940547084563,0.03429558015056288,0.03171502574791716,0.03417833611903186,0.03257438243460252,0.03234794025379098,0.0343652899566929,0.03294318732670784,0.03230769672695557,0.032944034261681576,0.03276084928465366,0.03222539582088265
enz_50,0.06960911470068228,0.0470885187681086,0.032757230447379895,0.04094653805922487,0.010236634514806218,0.030709903544418653,0.05527782637995358,0.05527782637995358,0.02456792283553492,0.05937248018587606,0.10031901824510094,0.06551446089475979,0.026615249738496164,0.05527782637995358,0.05937248018587606,0.06346713399179855,0.05732515328291482,0.010236634514806218,0.03685188425330238,0.0470885187681086,2.5985709220357107e-06,1.757856800200628e-06,1.2228569044873933e-06,1.5285711306092415e-06,3.821427826523104e-07,1.1464283479569312e-06,2.063571026322476e-06,2.063571026322476e-06,9.17142678365545e-07,2.2164281393834003e-06,3.744999269992642e-06,2.4457138089747865e-06,9.93571234896007e-07,2.063571026322476e-06,2.2164281393834003e-06,2.3692852524443245e-06,2.1399995828529383e-06,3.821427826523104e-07,1.3757140175483174e-06,1.757856800200628e-06,0.03195796385163295,0.03430638579916275,0.034725023204280274,0.03451039209787375,0.03366959834215785,0.03387981500229626,0.03160463801731412,0.03425639478504436,0.033370859156656565,0.03329448772119536,0.03140535224024336,0.034241840952289215,0.034530267956913045,0.03403173996612084,0.03289417532498823,0.0332730014348142,0.03297352603055853,0.033372150815199626,0.03376523491904321,0.0331050020885437,0.03311998401735418,0.030625061498629164,0.03328022215206821,0.03234666483330999,0.034059670828127185,0.033395855175547495,0.03098909874257159,0.0339719580205544,0.03307517581129058,0.033921132311257624,0.033193227815405804,0.0356350819822758,0.035308502760221135,0.03427012146263132,0.03355484188777404,0.03614408088305738,0.03140146730752826,0.03481126621428961,0.03361212509089361,0.03421923532969334,0.030595566393192806,0.03370958678618126,0.035784408096025025,0.03362756365931277,0.03401522458374658,0.03247200209885045,0.0335791155973281,0.032110762526409216,0.03332688607506628,0.03321971795309926,0.033435750910988264,0.03266086470489287,0.03236864011899865,0.03275487947228099,0.03362784644497193,0.03194999505774739,0.030400857002575804,0.03398518051817445,0.032141410377577936,0.032083714460253085
enz_51,0.05985798959568849,0.06690010601871066,0.029928994797844246,0.036971111220866416,0.010563174634533263,0.035210582115110876,0.058097460489932945,0.05105534406691077,0.026407936586333156,0.04577375674964414,0.10739227545108818,0.047534285855399684,0.035210582115110876,0.06690010601871066,0.058097460489932945,0.049294814961155224,0.035210582115110876,0.005281587317266631,0.0281684656920887,0.05985798959568849,2.3135549606483354e-06,2.585737897195198e-06,1.1567774803241677e-06,1.4289604168710306e-06,4.082744048202945e-07,1.360914682734315e-06,2.2455092265116195e-06,1.9733262899647567e-06,1.0206860120507361e-06,1.7691890875546093e-06,4.150789782339661e-06,1.8372348216913252e-06,1.360914682734315e-06,2.585737897195198e-06,2.2455092265116195e-06,1.9052805558280409e-06,1.360914682734315e-06,2.0413720241014724e-07,1.088731746187452e-06,2.3135549606483354e-06,0.03345651327090889,0.032886336695226774,0.034447970553418326,0.034711320003914435,0.03250266986879678,0.03205291471631876,0.032584324265039225,0.033198109146670915,0.0342402131544418,0.032458148728505935,0.03347358336111829,0.03366127072828923,0.03214026548053576,0.035567879208436105,0.03368193740340879,0.03353435436110822,0.03195261068315326,0.03226918902695025,0.0336561085048453,0.03393083167757626,0.034249977400968135,0.0333894601749109,0.03254212895974995,0.03500452485909171,0.03398175991144175,0.03501467061227531,0.03327687504280946,0.02954312220449765,0.03190327396759944,0.03292712692223678,0.03391929465642838,0.0340452268965952,0.034386932159709546,0.033527623410737444,0.03230911484040445,0.03179884668468663,0.03264382500204954,0.03441387146585427,0.035149044382040764,0.03286457216816246,0.031732767472266464,0.03327228859796283,0.03276367395358454,0.03580460378928729,0.034368083491353674,0.03375930552632613,0.03077804499488786,0.03339753357621487,0.03378269284514892,0.033948812895896886,0.03418244111948189,0.0330078832888278,0.03245524305446305,0.03371764112331422,0.03393132514222375,0.03490581490536907,0.03222560231089846,0.030760802205857616,0.0332819783105039,0.032865041683728
enz_52,0.0891354606513381,0.07017046902339383,0.030343986604710844,0.0341369849302997,0.007585996651177711,0.05120547739544955,0.053101976558243974,0.0549984757210384,0.026550988279121987,0.03982648241868298,0.12896194307002107,0.04551597990706627,0.015171993302355422,0.047412479069860694,0.047412479069860694,0.04551597990706627,0.03982648241868298,0.011378994976766567,0.03603348409309413,0.05120547739544955,3.49003387412027e-06,2.7474734753712765e-06,1.1880966379983898e-06,1.3366087177481887e-06,2.9702415949959744e-07,2.004913076622283e-06,2.0791691164971822e-06,2.1534251563720814e-06,1.0395845582485911e-06,1.5593768373728866e-06,5.049410711493157e-06,1.7821449569975847e-06,5.940483189991949e-07,1.856400996872484e-06,1.856400996872484e-06,1.7821449569975847e-06,1.5593768373728866e-06,4.4553623924939617e-07,1.4108647576230879e-06,2.004913076622283e-06,0.03456648623359724,0.0345171108778939,0.030895641419083974,0.033643068274338155,0.03462243580364844,0.033860225583424525,0.032194096449733735,0.033499835175068104,0.0329146620137916,0.034274043407595524,0.03306055305663828,0.034729411062974426,0.032998748424721794,0.0328980522844739,0.032750474115971935,0.03420494313304966,0.03102198619330936,0.033787909225598406,0.03317891148323918,0.03508432760579728,0.03294096285383116,0.032965366436108215,0.032340220761977484,0.03248805097521811,0.03282459309625231,0.032156529077117774,0.034125252807178846,0.032362540850274346,0.03406518024794771,0.03313188190735035,0.035952739891933705,0.03519284070787392,0.03306482596834703,0.03460211163385713,0.033913453694453324,0.03354029481726999,0.03148975140414459,0.03348609533376531,0.03312002048278604,0.03380726755743222,0.03326720337942208,0.03402325610061634,0.03156414110489126,0.03208593087148819,0.03425115531259639,0.03456808751638645,0.0311474904651532,0.03441249141043259,0.03269715461251045,0.03388063995043261,0.031804641566838085,0.03485571828684188,0.03343722000831965,0.032461324855471756,0.03247867849199052,0.0318331261837341,0.03377005043024692,0.032603837047199664,0.0345884188201042,0.03209995783742056
enz_53,0.04628260947544837,0.05162291056876934,0.03560200728880644,0.062303512755411274,0.00890050182220161,0.02670150546660483,0.04984281020432902,0.05340301093320966,0.03382190692436612,0.05518311129764998,0.06764381384873223,0.0640836131198516,0.03560200728880644,0.06586371348429192,0.03738210765324676,0.02670150546660483,0.06942391421317257,0.005340301093320966,0.02670150546660483,0.06942391421317257,1.8681773668573162e-06,2.0837362938023912e-06,1.4370595129671662e-06,2.514854147692541e-06,3.5926487824179155e-07,1.0777946347253748e-06,2.011883318154033e-06,2.1555892694507495e-06,1.365206537318808e-06,2.227442245099108e-06,2.730413074637616e-06,2.5867071233408993e-06,1.4370595129671662e-06,2.6585600989892576e-06,1.5089124886155245e-06,1.0777946347253748e-06,2.802266050285974e-06,2.1555892694507495e-07,1.0777946347253748e-06,2.802266050285974e-06,0.034924421519614154,0.03189915341095037,0.03414895248163224,0.033122755773288784,0.033635806865795814,0.03389274192413817,0.033211171756300145,0.032305167958593804,0.03384739208725366,0.03475517634134457,0.032845054776134974,0.03441996475166665,0.033106395048849206,0.032001235224459613,0.033207531985085005,0.03319794685666262,0.03301501484271095,0.033077646249953456,0.034526661831390734,0.031926386988415954,0.03211293723436838,0.033645125335183566,0.03291951156810851,0.031714506270297545,0.03406636935348494,0.03354122212298146,0.03378502057466436,0.032576624185659105,0.03187795312765006,0.034914051188921075,0.03406230548276789,0.033460975114864344,0.03401693032864595,0.03302226240144816,0.03306470595416365,0.03423731059025703,0.03354510057875344,0.03362353528697119,0.03434654866913523,0.03606175105083719,0.03256043458576591,0.033944646235143705,0.032963996823494914,0.0322182347892406,0.03412878385583775,0.03414773867081379,0.03265044480836061,0.03400064125906647,0.033192719215578766,0.03118097960337603,0.03159338694240735,0.03460732467365582,0.03401365383295638,0.03046270851760478,0.033532504752122286,0.03228551791563772,0.03287111248187428,0.033015105845073583,0.03319235995070052,0.033996207930468966
enz_54,0.06408939427313347,0.06721570618889608,0.026573651283982168,0.05471045852584564,0.00781577978940652,0.028136807241863473,0.057836770441608246,0.053147302567964336,0.021884183410338254,0.04689467873643912,0.10629460513592867,0.05627361448372695,0.021884183410338254,0.045331522778557815,0.0390788989470326,0.05939992639948955,0.045331522778557815,0.00781577978940652,0.03282627511550738,0.05471045852584564,2.5337686158297674e-06,2.6573670848946343e-06,1.050586987051367e-06,2.1629732086351672e-06,3.0899617266216675e-07,1.1123862215838003e-06,2.286571677700034e-06,2.101173974102734e-06,8.651892834540669e-07,1.8539770359730005e-06,4.202347948205468e-06,2.2247724431676007e-06,8.651892834540669e-07,1.7921778014405673e-06,1.5449808633108337e-06,2.3483709122324675e-06,1.7921778014405673e-06,3.0899617266216675e-07,1.2977839251811004e-06,2.1629732086351672e-06,0.03294820690758351,0.03403041041508158,0.03333494278997065,0.03318227794492221,0.03219036029344869,0.034770566949556665,0.033921431245903584,0.03386668405321271,0.035163714897683045,0.03494556976219009,0.034469392284311326,0.03503851673491734,0.03435071326346788,0.03440536854258839,0.034952125013015076,0.03435236286195023,0.034666601134166815,0.03231090775460852,0.03311004872862956,0.03340005167455955,0.033162703324439595,0.03158775804432398,0.03262545006065892,0.03063338864948354,0.030901455202594207,0.03225837430338522,0.031705725203944185,0.031212579824458242,0.03224792663790955,0.03269122953915371,0.031851826051815864,0.034725459557956743,0.035732960118692106,0.033941987402324916,0.0331356742496099,0.03300805265037697,0.034035804820268606,0.0337385505021676,0.03446762079164053,0.03492024456527952,0.035105734967728626,0.03371661795383204,0.03311583669532499,0.033402276147382816,0.03475584624157635,0.034233049437125775,0.03433008041526515,0.03356309629540657,0.032490737438029424,0.03323188329792999,0.033110756798246425,0.03213012036476232,0.032762369793493284,0.03264615633295504,0.03206943351645147,0.031558298227557166,0.031627525730080396,0.03109759729396478,0.03278173767359575,0.03271260286992432
enz_55,0.052373906016554325,0.06757923356974752,0.03041065510638638,0.04561598265957957,0.020273770070924256,0.037168578463361135,0.0557528676950417,0.05913182937352907,0.018584289231680567,0.054063386855798014,0.10136885035462127,0.04899494433806695,0.027031693427899007,0.03210013594563007,0.0692687144089912,0.054063386855798014,0.04899494433806695,0.013515846713949503,0.037168578463361135,0.06082131021277276,1.909706678048354e-06,2.4641376490946504e-06,1.1088619420925927e-06,1.663292913138889e-06,7.392412947283951e-07,1.3552757070020577e-06,2.032913560503087e-06,2.156120442957819e-06,6.776378535010288e-07,1.9713101192757203e-06,3.696206473641976e-06,1.7864997955936216e-06,9.856550596378601e-07,1.170465383319959e-06,2.525741090322017e-06,1.9713101192757203e-06,1.7864997955936216e-06,4.928275298189301e-07,1.3552757070020577e-06,2.2177238841851853e-06,0.03550870763425411,0.03610633377365077,0.0327719456681452,0.03334665974419241,0.0344763657417099,0.03262059521664237,0.033124159341366095,0.032983113033501835,0.035163847257437965,0.03389911017963619,0.033054395946967345,0.03407133382901171,0.03373167113999745,0.03308738120192466,0.03129269132237878,0.035648991310467476,0.03279879303921352,0.03266758305774338,0.033753044593146625,0.0350605831474778,0.03251814813961615,0.03198826139657278,0.03183118174659597,0.033852590324727615,0.03017516529907565,0.03038357864171625,0.03456681936320641,0.030979237718571785,0.03304904536114946,0.0337991849906587,0.03526079946210832,0.03697996669644043,0.033604646387807684,0.033854947329858595,0.03476646264797932,0.03344714486962168,0.031575663126854905,0.033339911759477196,0.03434789190621586,0.03412772120726925,0.03303539978914621,0.03293148710448389,0.0337764830267673,0.0330135613692311,0.031804057885205364,0.03501274704566221,0.03227648851563391,0.032324175739488016,0.03375106544691689,0.034280719513901534,0.03246804441613041,0.032038612987678565,0.03321080326735289,0.0328418356164657,0.031020603800708087,0.03174663115729321,0.034233974822698215,0.031723184887562074,0.0331016173281215,0.03410328928247848
enz_56,0.05980211672031335,0.056177746009991335,0.04349244852386426,0.04168026316870325,0.010873112130966065,0.03624370710322022,0.056177746009991335,0.05255337529966931,0.02355840961709314,0.05980211672031335,0.0851727116925675,0.06342648743063538,0.02718278032741516,0.061614302075474366,0.04711681923418628,0.050741189944508304,0.04349244852386426,0.0036243707103220213,0.034431521748059205,0.061614302075474366,2.2919321169711585e-06,2.1530271401850277e-06,1.6668597214335699e-06,1.5974072330405043e-06,4.1671493035839247e-07,1.3890497678613082e-06,2.1530271401850277e-06,2.014122163398897e-06,9.028823491098503e-07,2.2919321169711585e-06,3.264266954474074e-06,2.4308370937572892e-06,1.041787325895981e-06,2.361384605364224e-06,1.8057646982197006e-06,1.9446696750058314e-06,1.6668597214335699e-06,1.389049767861308e-07,1.3195972794682428e-06,2.361384605364224e-06,0.0337448281768056,0.03521880972837777,0.03354643864139374,0.03570916860119374,0.03314929278425413,0.033682453481755095,0.032300923465573034,0.03114432207689213,0.03327559431111185,0.03427117034568921,0.03258456091836974,0.03314799308491739,0.031701756816006905,0.031837599861196615,0.03359285178905455,0.033422156613895825,0.03316044642267809,0.034544659379278427,0.03312237639517392,0.03144920504713709,0.03379392462732178,0.03567711611637992,0.03135300228806182,0.032439330390603205,0.03413270597438329,0.03234801799492736,0.03136110112563253,0.034228512952177007,0.03460723413959216,0.03364026109500503,0.034563378111250966,0.03545645376899972,0.033957419040519146,0.033688179524014594,0.034237215335259454,0.035057900664356115,0.032463148752742345,0.03220836229907239,0.03444956631852125,0.03574385511121906,0.03249732632228058,0.03289498348982391,0.031645727690600166,0.03152865163091597,0.03405045064872166,0.032533281875521666,0.03387907663361177,0.03467136284020451,0.03193458753507576,0.03212999211116965,0.03290058830563723,0.03504338509428196,0.03223196225462835,0.031077918871742657,0.03470730450294792,0.03269755090106894,0.03189553440085234,0.032651969232936576,0.03457363624378662,0.03262916103574829
enz_57,0.06288878462440826,0.04891349915231753,0.03843203504824949,0.04367276710028351,0.015722196156102066,0.020962928208136087,0.06114187394039692,0.04541967778429486,0.026203660260170108,0.052407320520340216,0.09957390898864642,0.06812951667644228,0.04541967778429486,0.041925856416272174,0.057648052572374237,0.05066040983632888,0.07511715941248764,0.013975285472090725,0.020962928208136087,0.0559011418883629,2.3283740303146796e-06,1.8109575791336396e-06,1.4228952407478596e-06,1.6169264099407496e-06,5.820935075786699e-07,7.761246767715599e-07,2.2636969739170495e-06,1.6816034663383797e-06,9.701558459644498e-07,1.9403116919288996e-06,3.6865922146649093e-06,2.5224051995075693e-06,1.6816034663383797e-06,1.5522493535431198e-06,2.1343428611217898e-06,1.8756346355312697e-06,2.7811134250980896e-06,5.174164511810399e-07,7.761246767715599e-07,2.0696658047241597e-06,0.03350994125188983,0.03598593314566242,0.03359730705025434,0.03275912463001593,0.03332069667058017,0.033745402102255635,0.03143317015797004,0.0332309603144175,0.03287505870694248,0.034566983106190656,0.03443159490781377,0.030911884498145085,0.033546064569778086,0.03397951538571983,0.03214375367988043,0.032852833635765154,0.03527894249495584,0.03364712387692133,0.03179493562053807,0.0347283592213583,0.03350153983433719,0.034726325293248844,0.03216351892612366,0.033232789504594705,0.03271738045231077,0.03286961882707251,0.033063767860127484,0.03184602210189024,0.03351929770551336,0.032273243783714906,0.0329415770726665,0.03551194030949291,0.03414883253967902,0.03375090048248696,0.03397954681226386,0.03476829645044424,0.032379235938111664,0.033353556986508125,0.03480489072895402,0.034341576635449594,0.03302951199854472,0.03052551388928791,0.03189545802396303,0.03380695608726678,0.03276137385813142,0.03386602564287474,0.03474057586407221,0.0330867317903397,0.03311918673724003,0.033999402668577934,0.03369354486887354,0.03423244703818988,0.034163650053299716,0.03271671435068886,0.032918112236605436,0.03330720940789358,0.03327428231848155,0.0306862816483755,0.03336237246929512,0.03083423041488508
enz_58,0.046598018323888254,0.05018248127187966,0.05735140716786247,0.039429092427905446,0.01792231473995702,0.039429092427905446,0.06810479601183668,0.03405239800591834,0.023299009161944127,0.06989702748583237,0.10215719401775501,0.06272810158984957,0.023299009161944127,0.07706595338181518,0.030467935057926936,0.046598018323888254,0.03584462947991404,0.005376694421987106,0.028675703583931234,0.05735140716786247,1.6876861704465147e-06,1.8175081835577849e-06,2.0771522097803257e-06,1.4280421442239738e-06,6.491100655563517e-07,1.4280421442239738e-06,2.4666182491141367e-06,1.2333091245570683e-06,8.438430852232573e-07,2.531529255669772e-06,3.699927373671205e-06,2.271885229447231e-06,8.438430852232573e-07,2.7911732818923124e-06,1.103487111445798e-06,1.6876861704465147e-06,1.2982201311127034e-06,1.9473301966690553e-07,1.0385761048901628e-06,2.0771522097803257e-06,0.03288259006285713,0.03495985390834472,0.03437197689363348,0.033371060421193775,0.03405844481568845,0.03290980760691378,0.03443156070432541,0.03351785708298064,0.034172544723356256,0.03466721763637811,0.033223124437858846,0.03332391380081568,0.03155673180846258,0.0339316994604095,0.03346725432342812,0.03556787202036067,0.03255697350575237,0.032070368322710714,0.032542910044599034,0.032815974611200206,0.030691653577685066,0.03255682421287055,0.03328340435125522,0.03216493183197316,0.033111030216433586,0.033935332492830414,0.03197066128834108,0.03286669476191427,0.03313805599172254,0.03408944360970894,0.03228428102472514,0.03475158083940811,0.03521646697725891,0.03415906668046761,0.03346798515807239,0.03298173031686347,0.03380391259919911,0.03367571336125173,0.033515532470374386,0.03624488450962311,0.033626575729289114,0.03218399351959668,0.0319240184472407,0.03353844605568853,0.03402141639996573,0.03438791692518016,0.03154993631646058,0.03219227616403318,0.03305015949997442,0.0317901849339243,0.032212164896441825,0.03443680789531786,0.034310841595996,0.03346917952059301,0.03293011957555109,0.033974927137070586,0.03164144136240206,0.03275523634168889,0.032886168333012264,0.033016970502322524
enz_59,0.03887159661438792,0.06663702276752213,0.04442468184501476,0.05182879548585055,0.01110617046125369,0.03146748297355212,0.057381880716477394,0.0536798238960595,0.020361312512298432,0.05923290912668634,0.107359647792119,0.04627571025522371,0.03887159661438792,0.03702056820417896,0.05553085230626845,0.06108393753689529,0.04442468184501476,0.00925514205104474,0.040722625024596865,0.0499777670756416,1.4477253669942441e-06,2.4818149148472754e-06,1.6545432765648503e-06,1.9303004893256587e-06,4.136358191412126e-07,1.1719681542334356e-06,2.137118398896265e-06,1.9992397925158606e-06,7.58332335092223e-07,2.2060577020864673e-06,3.998479585031721e-06,1.7234825797550525e-06,1.4477253669942441e-06,1.378786063804042e-06,2.068179095706063e-06,2.274997005276669e-06,1.6545432765648503e-06,3.446965159510105e-07,1.516664670184446e-06,1.8613611861354566e-06,0.03363765070891919,0.03546536930346117,0.03223380188657349,0.03199744610500517,0.031396021800541886,0.033308146550178094,0.03336380623406171,0.033090271066051606,0.03457119911773529,0.03397642814978969,0.03309833655214341,0.03361921946373019,0.03342902462865564,0.0345504807418427,0.034200129930940154,0.03417052717398703,0.03353479350263202,0.032901852848045185,0.03328008070211399,0.03390892854778304,0.03331782076506121,0.03200851821654367,0.03219570698148003,0.03287049457574783,0.033835455306890916,0.03334760177605019,0.03243657538520963,0.032926850986725056,0.032764567438842346,0.03271186514304974,0.03295798502439789,0.03498197402675904,0.033704666617250974,0.03243191609568378,0.03132783247330174,0.03362505550992693,0.033856126266359844,0.03463616069409635,0.03397094467582313,0.03524995488611999,0.03470405211987806,0.03307514047623932,0.03272724517662028,0.03429676561056066,0.03413657824566791,0.0342440408314808,0.03333448324091055,0.03247936012413928,0.03214164715960143,0.032900710251307475,0.03277319322219655,0.032291631507622036,0.032426056254912614,0.03240840779329592,0.0332663987850799,0.03325149410773018,0.03341242601709739,0.03253851694020679,0.032747444392455013,0.03410172253397494
enz_60,0.03720561385447054,0.04464673662536465,0.03720561385447054,0.04650701731808818,0.0037205613854470543,0.020463087619958797,0.053948140088982285,0.04650701731808818,0.029764491083576435,0.06324954355259992,0.10231543809979399,0.07441122770894108,0.03162477177629996,0.055808420781705816,0.042786455932641125,0.08185235047983519,0.042786455932641125,0.014882245541788217,0.01860280692723527,0.06510982424532345,1.4254192665868646e-06,1.7105031199042375e-06,1.4254192665868646e-06,1.7817740832335807e-06,1.4254192665868647e-07,7.839805966227755e-07,2.066857936550954e-06,1.7817740832335807e-06,1.1403354132694917e-06,2.42321275319767e-06,3.9199029831138775e-06,2.8508385331737292e-06,1.211606376598835e-06,2.138128899880297e-06,1.6392321565748943e-06,3.135922386491102e-06,1.6392321565748943e-06,5.701677066347459e-07,7.127096332934323e-07,2.494483716527013e-06,0.032575715455620366,0.0356242294196492,0.03338161044493616,0.03234723392065937,0.031819913732742074,0.033917894581399356,0.03282466900754869,0.03241448176550484,0.033459705586500875,0.03415551158278622,0.03211641810548515,0.03511628926393261,0.03303281953481888,0.034190894493617965,0.0335072530588104,0.032362012362538495,0.03472734159066992,0.03363967527964126,0.03226437720463353,0.03331426381918592,0.03279297987006035,0.03375049759532081,0.033179280177869246,0.031676857217331274,0.03272060732396259,0.03423664474875026,0.034390862018177044,0.03182790289420504,0.0333991923298192,0.03337258492109927,0.033323009734295084,0.03593739259243105,0.03555166701179631,0.033490482243926374,0.03212575020261444,0.03421790220405098,0.03182517916896561,0.03237856969083262,0.034065432232200515,0.0333375347566216,0.03138350588211733,0.03526928432798912,0.03439276551257952,0.03405199765561293,0.034644594334407426,0.03206908265967128,0.034442362975960414,0.0324981053505286,0.032784757165039216,0.03380212165818026,0.03335200988927379,0.03441627067628554,0.03276364670570106,0.031753509088241615,0.031745683536468054,0.033253442146989304,0.03374453471981015,0.0313054427959827,0.03305894368806353,0.03301494812240033
enz_61,0.05985515594037102,0.07353633444102725,0.04275368281455073,0.04446383012713275,0.01710147312582029,0.06327545056553507,0.05472471400262493,0.04959427206487884,0.023942062376148408,0.04446383012713275,0.12655090113107015,0.041043535501968695,0.01881162043840232,0.04959427206487884,0.025652209688730436,0.05130441937746087,0.03249279893905855,0.020521767750984347,0.011971031188074204,0.0649855978781171,2.197395462316843e-06,2.6996572822749787e-06,1.5695681873691737e-06,1.6323509148639406e-06,6.278272749476695e-07,2.322960917306377e-06,2.009047279832542e-06,1.8206990973482415e-06,8.789581849267373e-07,1.6323509148639406e-06,4.645921834612754e-06,1.5067854598744067e-06,6.906100024424364e-07,1.8206990973482415e-06,9.417409124215042e-07,1.8834818248430085e-06,1.192871822400572e-06,7.533927299372034e-07,4.3947909246336864e-07,2.385743644801144e-06,0.032855421995513036,0.03610910090135109,0.03342401331313289,0.03298956030722589,0.03316731678121975,0.032537352893949024,0.033818529590878686,0.03468431714906829,0.034011129117457406,0.03308500431279998,0.03509041386035596,0.033283855795924036,0.03444596399925931,0.03398354700652641,0.03285779328577672,0.035831604189704415,0.033810341063516575,0.032159475836510465,0.031203107247644826,0.03317580304522894,0.03145744582844339,0.033046808685617664,0.034380732482197675,0.03301257016830192,0.03237205757936303,0.03216280617738704,0.03067258398021775,0.03173947802177778,0.03407653541157439,0.03284518265949372,0.03410815443599177,0.03519231168746241,0.03412634887041976,0.03366598824279163,0.034876815925255704,0.032665871950345496,0.03350422226712861,0.033704279428290684,0.03431693211800287,0.03464280586506446,0.034713561998951065,0.03387735885144826,0.03395977373783064,0.03233537739454029,0.03199250208487312,0.03561472015631995,0.03399470604740873,0.03250071570739776,0.03280500475274664,0.03300820732855621,0.032451362205314124,0.03172146277200546,0.03250001254084982,0.033471650588104335,0.032864033073137226,0.03318124280380453,0.03076697696590252,0.032757352662578114,0.03295624206500879,0.031723942689741505
enz_62,0.05932700994655088,0.06118097900738059,0.0370793812165943,0.050057164642402306,0.009269845304148575,0.01483175248663772,0.05376510276406173,0.055619071824891446,0.01483175248663772,0.042641288399083446,0.10753020552812347,0.057473040885721166,0.02224762872995658,0.05376510276406173,0.05191113370323202,0.06674288618986973,0.05932700994655088,0.016685721547467433,0.020393659669126863,0.08342860773733718,2.176680000056049e-06,2.244701250057801e-06,1.360425000035031e-06,1.8365737500472917e-06,3.4010625000875773e-07,5.441700000140123e-07,1.9726162500507947e-06,2.040637500052546e-06,5.441700000140123e-07,1.5644887500402854e-06,3.945232500101589e-06,2.1086587500542977e-06,8.162550000210185e-07,1.9726162500507947e-06,1.9045950000490432e-06,2.4487650000630555e-06,2.176680000056049e-06,6.121912500157639e-07,7.48233750019267e-07,3.0609562500788193e-06,0.03377162176052424,0.034485041291327345,0.03262279963515127,0.03296962292513904,0.03451122155922909,0.03502064553712476,0.03645713784483687,0.03287517469609793,0.035711553248606726,0.0333237575275151,0.033578844389007004,0.0342445937403335,0.03364678938873593,0.03359230605835771,0.03374471306817843,0.03372075997330941,0.03328220247958871,0.0309735434278586,0.032487567423916223,0.034709668182737435,0.03164556216096119,0.03253589761637847,0.03379262444902982,0.03135696610647309,0.03351051802784228,0.031305091125166544,0.032319614883520406,0.03225153046531815,0.03129326725208421,0.03240539469482067,0.03418878625888036,0.033859366147246876,0.0334796171127371,0.032442898439335406,0.03470440774026864,0.03460458655589106,0.03444562089463697,0.034085720460877704,0.03447735960988779,0.03369359155886761,0.03324078770185595,0.03387805158462236,0.032290646475456486,0.033623312003365796,0.03409614811850298,0.03354979463636391,0.03158901408381341,0.03301607270035017,0.0313283022368067,0.03452709674788907,0.03297217178559903,0.03382178440662091,0.032721254998592575,0.032449408072960574,0.032435164423210205,0.03378718199674502,0.03284239404272069,0.031766087001817975,0.032615699622839854,0.03346760455998679
