enz_1,0.10956133749425397,0.0966471619334013,0.07610136322977312,-0.1486779209340785,-0.4388010634679647,0.06515578672847826,-0.013778657375426192,-0.30003023470944007,0.16080307484160236,0.06137739393451083,0.16874249204118416,0.1338514966256959,0.2757429663307747,0.06757064281075276,-0.29265431825143645,0.22990246629086483,0.18460080952165264,-0.4245732292816342,-0.07376116805753627,0.062219600294572505,0.9586756132414835,1.673590332150989,1.3998369808287363,2.0044861937889897,1.311518660321522,1.0105396902235293,1.7645164130919258,1.945642954900655,1.4518024057875187,2.100915460002739,1.9687775394632596,1.5696263338522856,1.6499922446358644,2.4461037948924274,2.4969388111120034,0.9304561094164407,0.719433914993042,2.2144852250274734,1.5690872372499185,1.5420534837459032
enz_0,0.10073023360447916,0.12374344796928485,0.07249503480942389,-0.12325730124316966,-0.4793283134323923,0.06340487989763836,0.004710318227576917,-0.3295504942922884,0.16801722000280395,0.08542035131734851,0.16353274538347323,0.17027703548374487,0.2765664309104091,0.08520545069773725,-0.31561107100700003,0.23029383568460562,0.17052610854139233,-0.429444298809723,-0.08985531134178364,0.05212369759643952,0.8918821560000455,1.6472830678632326,1.2993355762490812,2.0331508744035927,1.327349033188617,0.9565353609623273,1.6786401819900516,1.8103808839075222,1.3759147763077957,1.977468192891957,1.9150776512497123,1.4333714707363943,1.5598405363900096,2.2791428746628846,2.5278728074789543,0.8722783626271332,0.7184567936600083,2.256825492012913,1.5287732139016263,1.4811416954325565
enz_58,0.0864481418948067,0.16554698814072105,0.044490706156578456,-0.15899922868011546,-0.5135504279294081,0.10206116796864481,-0.005501585462834972,-0.3311416245917615,0.15340046859766265,0.05455321261918575,0.21572683703704296,0.1759663539685523,0.26407207103040176,0.08909353963914794,-0.2325087521740529,0.21850859395825642,0.1672561827686681,-0.4400514980865877,-0.10143818543937931,0.046067038584471275,0.9349152331282103,1.7257180269071815,1.3738197546250632,1.8403438273809252,1.4152323678725445,1.0414490365233913,1.5796947629824558,1.8317222588954538,1.4263228179015421,1.93507035571641,1.8796661109108526,1.4772459713729358,1.4791378346187856,2.4297148853103376,2.2516798826138587,0.863638898820325,0.7891108571671861,2.4649619998054177,1.4321860158714832,1.5237904919980076
enz_22,0.08099793752130273,0.14311803158435346,0.06864354986632687,-0.1290387586964729,-0.5567655554827718,0.08127240200324512,0.016934532591936793,-0.3307470673727999,0.15961432226645694,0.0660405968337756,0.1799349450801473,0.13683153136578372,0.27676230186362694,0.07512475303236721,-0.21513462305773903,0.24773315676827137,0.18776963847870254,-0.44824345199145377,-0.09696740714584831,0.05611916449078789,0.9318583231526921,1.7376108484174289,1.2761976284993921,1.9070881868684546,1.2611340260745194,0.9359783654144538,1.5305286250109449,1.8284514976745037,1.475898071043436,1.88210059227022,1.827387188155418,1.3646579275530248,1.4865231289895515,2.3493105001184125,2.450436937155615,0.8263050021808369,0.7554640195331581,2.457922873566855,1.429217526658851,1.4006086692345727
enz_54,-0.020544958788110607,0.15718932314651846,0.02560032106901229,-0.0696930283076551,-0.41218098223011823,0.05859781612568759,0.01156906755128843,-0.41410876763189447,0.24636425918321114,0.01874171041057988,0.09347116817701846,0.13983536337319905,0.3849346194788206,0.15574442160884347,-0.27393678158344875,0.12168636052477144,0.08650857245511158,-0.17443816202615728,-0.07861165234937434,-0.05672867018730339,0.9694870824881665,1.6544380476193228,1.2550951344398766,1.842770343793006,1.459439580082209,1.0819054713838374,1.584349301117452,1.8444945170974103,1.4773781145322646,1.855315194287692,1.9037454074162001,1.4937860351112355,1.4836554530884671,2.178214844898099,2.482646007003247,0.852434906367159,0.7194462353482967,3.1736496612220955,1.4276867550635093,1.4145535722466536
enz_19,0.15435637329667146,0.12202372180179234,0.024970308024528612,-0.06495508357564814,-0.6788364768444495,0.09653214986067288,0.1088950563964883,-0.26527965951786203,0.09368170726441875,0.03191967013272158,0.09377243783232864,0.22039186819566886,0.205352293180613,0.04796243682732793,-0.10446663571341182,0.2960329875170927,0.226452004423284,-0.5335307417359996,-0.10535357642938083,0.03007915906314204,0.9281610980020035,1.6522804837362286,1.6400232616157235,2.075141017624506,1.4878341450713335,0.9282510617324256,1.5527339283896588,1.9645677368865797,1.4587543496649893,2.086240566419141,2.0870870207044745,1.2527538285640598,1.819115986049821,2.4048832676018077,3.106657593470919,1.0465616489514855,0.8605129136983187,2.5589525000710305,1.7332398649351952,1.403743817103926
enz_40,0.0797226175332502,0.14595372275461146,0.09607469335018676,-0.1187319501640733,-0.46977312107204583,0.08757287387658924,0.0067055787649511955,-0.32488318988212345,0.1717438444283777,0.0715895127588597,0.15503961337498273,0.18277900739251218,0.27149541041716185,0.07599021091221801,-0.26301565013823913,0.22220289798281811,0.1584886513979701,-0.48641959974467136,-0.09547861782480543,0.03294349388147004,0.8410201358324787,1.7800383758301772,1.36317950640439,1.9941082510610202,1.266668595949211,0.9842393712955823,1.7049392028902233,1.9079441409054445,1.3852015060210827,1.984415018414685,1.8716411249444727,1.5265776811865,1.4682847482333112,2.336019306825737,2.3272337535147534,0.8282202205232437,0.7579964052315408,2.486360433253342,1.4243621778392186,1.4519307297203778
enz_65,0.10225444392558426,0.11878086621985331,0.04412687650509454,-0.0996530997029658,-0.5476796648512173,0.06365064031946244,0.007952970266002083,-0.29448056226834085,0.1863369889290646,0.04588736562392867,0.17680363789024783,0.14770731388907093,0.2680740697768194,0.06534304355575837,-0.2552998696832228,0.2252718407336364,0.17563916975815494,-0.39057668443404714,-0.07522720300870887,0.035087856555825976,0.9242705127429391,1.6759309790170587,1.3865455600880217,1.9197854759207,1.2904474230805703,0.9977374317689875,1.642272870117396,1.8718982942636848,1.522147242543594,1.9664008371084158,1.8707078270762592,1.5176055449463095,1.596074914463477,2.4532578456885727,2.4518399882672615,0.8412198385100096,0.7223872428992112,2.265387754478783,1.4562502408968263,1.4873530565417148
enz_12,0.10736631733748687,0.17870263357860214,0.07124419032175264,-0.09098516418366544,-0.5791153285884364,0.1156415477205159,0.03103487407459981,-0.25522095074293283,0.17991253740310006,0.01479326465067142,0.15984867957296414,0.1481748179665251,0.258399505656551,0.019610571623186607,-0.16135510993605795,0.23153811508023717,0.18557275995786848,-0.47574275360143725,-0.16551378230962588,0.02609327441809342,0.9064880729750291,1.8543389581783514,1.2772187549839342,1.857673174537007,1.4539669937149688,1.0588459945743707,1.6158391837193902,1.8088006770688305,1.470205653856766,1.919464054776209,1.8882013757156413,1.5396120137089455,1.5119741924757644,2.598144625803319,2.732894905126007,0.9209992826459003,0.827171011955306,2.45425875426195,1.6757276395839542,1.4130435961212673
enz_16,0.10950669305863824,0.12082282943165504,0.04940307387752992,-0.17435273945606344,-0.46634177758655404,0.07721468877595357,-0.02377344334865823,-0.31690688080239093,0.17362140996654896,0.0540233208608444,0.18039058014461665,0.13196475670955393,0.282630804606318,0.07364570907022625,-0.2355059055234233,0.24680044887096728,0.19254888886579286,-0.41866156990890374,-0.11580849057907697,0.05877760296642725,0.8972192485643822,1.6477876903277464,1.4153141207047026,2.001396728718308,1.331860349777472,0.9556383368871071,1.7459111154289837,1.7706716730495324,1.411695068605637,2.0662811530499168,1.9327955872309501,1.4946788147338061,1.6192864148605148,2.446439209602105,2.3197956037791934,0.8154228650571191,0.7252537070945475,2.519929411898591,1.4858507841969555,1.4528303828001552
enz_13,0.09386952236478846,0.10066425356481604,0.06841598302374576,-0.1216886470697868,-0.459208369657888,0.06382193555468305,0.0060790351582108906,-0.3292834824656448,0.1674668155419028,0.07627402345151044,0.1793864042333749,0.1572283949361879,0.2803392799341602,0.11065902956085463,-0.3108830326509347,0.229736942843623,0.16860256897583478,-0.44015458229644894,-0.10648407111822207,0.06515799611523257,0.9523512905928236,1.7514653546315306,1.4148450204746086,1.8854898698813511,1.3649752968115376,1.0086390483980663,1.693186954585456,1.769082484865328,1.4364804276187106,2.0107992730319326,1.9094256077824536,1.5472814146480793,1.5809434111216014,2.4025295504251565,2.6242047747493347,0.8987980270141496,0.723946717001167,2.225201277822021,1.6518367249592907,1.5585861529777185
enz_36,0.1072031785210689,0.10269740272770937,0.04220553774577958,-0.15967006493188685,-0.5165897675341479,0.042553982543953754,-0.02715712478538582,-0.324452372312729,0.13143436210870982,0.11001023561226773,0.2385110752429899,0.13975106138164706,0.31834387406369796,0.11292590990540251,-0.2679110631329415,0.22323522953620942,0.17865522619959956,-0.40201680041454463,-0.11958777954659933,0.0698578970691995,1.0114614104822175,1.736625438410683,1.2962780021090632,1.8475772932283148,1.4352008546768296,1.0562148210455704,1.5998156944674662,1.8147927607432737,1.4747267035820724,1.881901791326687,1.9803857837720353,1.3924770379090328,1.5516287009273764,2.4404007248361355,2.533046812134011,0.878204279951356,0.7443933480652285,2.542092737128488,1.6097886634051348,1.4396304098058308
enz_48,0.09027253379856533,0.16571579597760147,0.07992069454324476,-0.09238610130405842,-0.5796356836285188,0.09786871500345212,0.05681527935785514,-0.3615617215955336,0.1745384340016549,0.048281641243828624,0.13008863074981913,0.1505029727210769,0.29027837516138716,0.0640473370283058,-0.216533800857874,0.2462399929186283,0.1375582176685216,-0.37351524109765555,-0.1287749403228255,0.020278868632524674,0.8691677765911927,1.8373630521116693,1.2523591130277298,1.9618882970817917,1.42719957024848,1.029596451432252,1.6122617979482103,1.8218178836469041,1.447886767890195,2.0727482516339766,1.9122683899749797,1.5321656471176328,1.7410414699932988,2.54835865692432,2.531182687157165,0.9425637954115469,0.7091492849926561,2.39330569607179,1.4009693784207358,1.4297933004355086
enz_14,0.09838046040340072,0.12055817293763625,0.07098283045197097,-0.11306850593076219,-0.4720900057472956,0.08305569103075666,0.014242583277055413,-0.3147574991825809,0.15030324890027857,0.06173661379216361,0.18411992595350665,0.15274393753590845,0.2798077093981664,0.09655562487947886,-0.2882798049065143,0.23745092590534267,0.17074996939168552,-0.4885035455611019,-0.08775597576978036,0.04376764324068455,0.9250232396311066,1.7255157247281079,1.276163869506799,1.9325769771858885,1.253685661450692,1.0680597448662423,1.6242712150446226,1.8318625897881904,1.4736476148849071,1.9782839372764334,1.9660910306067614,1.5212829335902354,1.5820295723892264,2.3761546260058974,2.5096340728415667,0.7623545549846353,0.7271586841125989,2.444667122321196,1.4292785334121005,1.4990550447256081
enz_37,0.09057591677799944,0.14771588607913977,0.03013822892257077,-0.13571090981842998,-0.5687269154805313,0.06598117735469476,-0.0014560168389933922,-0.31958967404959554,0.22659315218791964,0.053405170150844596,0.20256781087817213,0.14318402488845772,0.2869991521746417,0.05638841459572645,-0.23598766333863536,0.21089745687113362,0.17308438542740046,-0.42365715034926466,-0.07314349471457368,0.07074104828132283,0.8569136942931973,1.7983747545351674,1.30433733796362,1.8904872786036226,1.3475185097895614,1.0275297335423128,1.6071257332972686,1.8219822114182025,1.4067819833460777,2.006428307792602,1.8235972299078516,1.4218643792740078,1.4179542751295269,2.5860223206989414,2.3910040533993264,0.8402872831418718,0.7495347473728474,2.5226557475288924,1.525716777810112,1.437601239823476
enz_98,0.0803815775364346,0.08317921535357872,0.04232984812544517,-0.14727497106878457,-0.5093825435090179,0.05877073442505512,0.018249872845445318,-0.3338045704657405,0.15280640992693767,0.08076985932318939,0.16953907164158472,0.15863145660427622,0.2825224992579669,0.09895958936008067,-0.2200849358366858,0.2370530048172834,0.16920172038188597,-0.37915088402677777,-0.07473505792767185,0.032038103235516376,0.9270311844930357,1.7060941220840815,1.3416256048346293,2.009331898673519,1.3296987350769527,0.9383789804292175,1.6221306138813398,1.7752618714055577,1.3775662930458947,1.8882794503473146,1.8312506185797013,1.4606990125734147,1.6072945108137617,2.3454975318945155,2.5617202446062484,0.8618071555773984,0.7088261575389845,2.292294969667082,1.5864852925065747,1.4065433600240167
enz_52,0.0798345719885616,0.16402702658240353,0.030163039465374304,-0.12923760815605512,-0.5324785454196325,0.07200844979581854,-0.005071789225847609,-0.3222690494925707,0.20270299879440445,0.07827351826303901,0.20562174765419,0.14636752533288394,0.2853275857363878,0.08615040169059567,-0.2715435069628418,0.21438084069489904,0.17615631750511973,-0.45369307489306643,-0.10968231521170078,0.08296186585803747,0.8874106697893679,1.654607820150913,1.3625867102389466,1.8616426113939457,1.263884937465082,0.9590264260218564,1.5837360163224568,1.8331568788460537,1.366495949379827,2.0513061426582886,1.824461824281091,1.4907320217216973,1.5139928999256762,2.539473649501103,2.520721481586501,0.7844422600763803,0.7315842123822724,2.528430251017236,1.489230008053184,1.459369801999617
enz_99,0.07836600091060521,0.1696300887348872,0.038840530942749724,-0.14816633424124223,-0.5715635593058326,0.057545425676565724,-0.008463356859505309,-0.31661713420187065,0.1734165426899379,0.09265802060660114,0.20843609637094843,0.1376848979125778,0.27683904426039097,0.10928414795216779,-0.22825558203560695,0.2043760105683944,0.17095504043879514,-0.4111997963556044,-0.08918904970952386,0.05542296564456495,0.8508600979161515,1.749356258761781,1.3164107395713796,1.9242184483652194,1.4110356041792662,0.989406877683748,1.6242083384976747,2.0058076645112792,1.4493230420419985,1.921703159644638,1.86761253053376,1.5255566137589982,1.737957364811303,2.342313772895209,2.2961411901633877,0.7469659385913996,0.7948188730749765,2.443921558701915,1.4604648709475545,1.483125861490831
enz_33,0.09674424398822323,0.10665883372234292,0.07863180719890785,-0.14305458584898453,-0.45502958080200345,0.07795792771432353,0.002912042161627254,-0.33771459546737215,0.14540338443942696,0.09955604725720994,0.18083507557322345,0.15052492905220805,0.26505506984518173,0.08251151078656033,-0.30845303126752727,0.23712462770593917,0.18151963807228022,-0.4085163487093491,-0.09625217363701093,0.043585178214793324,0.9542272233629728,1.714473904746587,1.3208601568994103,1.9222224936731505,1.244568199667798,1.0005968768607396,1.7810152784635636,1.8765958891849939,1.4606843560504947,2.0054944467653133,2.0689853168338064,1.5468066216450995,1.7128817000954435,2.3422064925629495,2.609136709192105,0.8244290975244681,0.7216097951868892,2.1457703161352106,1.511198200517122,1.5429809488001045
enz_94,0.08449064811397973,0.08929893435223592,0.05836209159291583,-0.14151415486484797,-0.4648807697081532,0.05881487559445806,0.004346385461899528,-0.31996312993255005,0.18001317012019613,0.06908906261668693,0.17323221329089156,0.1463717382791707,0.26903221201940447,0.09058146182084678,-0.2678518230360091,0.24288067846518285,0.17240327244253412,-0.4220753245904512,-0.06777885455705611,0.04514731251866447,0.9025892404706303,1.6651211416236964,1.3221558876082715,1.9444093904153978,1.344094736575441,1.0005526285581676,1.6294167459037094,1.6721627910623444,1.5573325959610365,1.9820029368224128,1.898570196636374,1.454585075300377,1.5546609122741912,2.3525883705404427,2.5549822055940856,0.8642977471195433,0.6731235732865914,2.3031751439490633,1.5749557522421829,1.4638291476557679
enz_2,0.07837113852882446,0.15181518482068973,0.04290411151239797,-0.12884057013266123,-0.4873535086167295,0.07971268638416536,0.03204406594438414,-0.3360903443551606,0.1687265076372774,0.07842962474649319,0.1858736698615959,0.17433868880166448,0.2619419035059075,0.048786861897547884,-0.21564440637797083,0.21078951139681687,0.16612793902654438,-0.44699065742251787,-0.11810635605063972,0.05316394889136995,0.9309763830049301,1.77555694819427,1.3863631164576247,1.930393810159231,1.317770255877381,0.9452427688961534,1.6310453542652414,1.9222976282488888,1.469346919801718,1.8626022700788862,1.9858284814566387,1.4733271659909881,1.6004914464615272,2.261646329284314,2.519620858497096,0.8204611347355971,0.7528630616142317,2.3139246692757443,1.5590256393333353,1.4708195889594817
enz_81,0.09041365321588968,0.11885169451593369,0.05014913301517294,-0.1573028918746689,-0.5393901128141854,0.06485487252476661,-0.0014660907654695076,-0.3390845117396809,0.14721934591339378,0.06799469472927928,0.2002514773796805,0.15364840533420285,0.2859613060839608,0.07523895825453052,-0.20521584542469304,0.24627874015410303,0.16424548723791418,-0.38085744325435783,-0.10276134663937112,0.0609704741535986,0.8820689433982146,1.5759180317684542,1.3262861250609668,1.9078303049349017,1.4221881613600977,0.9316783280491197,1.552428006212129,1.8187716277585397,1.3556508765283637,1.9942424850991922,1.7490674732914488,1.4410899522534262,1.5109975777348443,2.309254787757286,2.6348805229252186,0.8951301112110798,0.6637691590220689,2.3480649749345672,1.4961461157298286,1.4136279408884012
enz_43,0.0899516760644505,0.1588152389609621,0.055837520314199834,-0.11890699085385843,-0.4795790341850303,0.07716281078754278,0.024263907597379564,-0.30848731843190647,0.16080164563066127,0.04683068787492865,0.16432546992320055,0.15906719567146857,0.26498352376555573,0.07385720663592157,-0.23839331738322903,0.21918842039100397,0.14940739315926774,-0.43044221795775933,-0.09765111452204443,0.028967296557285947,0.8870771774751183,1.71290906453596,1.3110142027371376,1.8757663522076111,1.284927688116138,1.0782860159730583,1.665064164235428,1.6795449691694786,1.510006755896074,1.9813573072945867,1.9837004385639243,1.4823117596863336,1.5541411545550263,2.3563928444863165,2.4976221752149126,0.7919311806526909,0.8083172654309716,2.350391848655768,1.5144017177764983,1.4707931350645054
enz_53,0.10388118601110324,0.14227850896215657,0.040639510000889494,-0.14622485187912285,-0.534414654250408,0.06617483409097592,-0.001348250361439649,-0.3012451354681691,0.19840662579979176,0.05769676005675698,0.17323696926370324,0.14019118758500063,0.26011535896833116,0.06053105658625262,-0.2393849756979155,0.21816550631229145,0.17011525713309392,-0.39456942443458815,-0.07385643228908902,0.05961096361038426,0.9434378267345945,1.6800804638898157,1.3806508104986162,1.8931422479067261,1.2475249905466848,1.015886734447447,1.6200065163410065,1.8350048556130338,1.4255289912850122,1.9744698324077623,1.8413483237550827,1.4938445455364653,1.5896115745026498,2.408993213129093,2.261035418173164,0.7833824920736419,0.745390617663181,2.2186727462367792,1.4067174742398043,1.4564897921617952
