search_space_enz_54,0.36450201347708944,0.36925677567567594,0.37446584823848256,0.3727941277173916,0.3623405858310628,0.3732978606557376,0.3544169205479454,0.36991579120879137,0.37177619008264473,0.3303233591160221,0.37163073407202224,0.35546594444444435,0.3722543537604458,0.3574966424581006,0.35947626050420184,0.3700848735955057,0.3744309014084506,0.3717450875706217,0.37169684985835705,0.3463959289772727,0.3780694501424502,0.36184284285714285,0.3812705186246419,0.3757270201149425,0.37222995389048996,0.38512451445086715,0.37341467826086966,0.35186830523255824,0.3428465335276968,0.36340146198830414,9858.981132075472,10974.754054054054,10590.747967479674,10807.47554347826,10849.820163487739,10588.606557377048,9967.265753424657,10774.208791208792,10197.96694214876,9671.223756906078,10489.218836565096,10171.633333333333,10368.805013927577,10392.790502793296,9782.61344537815,10109.91011235955,10864.881690140845,10992.822033898305,10374.490084985835,9733.610795454546,10299.908831908831,10419.645714285714,10706.61318051576,10834.8591954023,10693.662824207493,10514.803468208092,9973.23768115942,10182.30523255814,9736.96501457726,10281.108187134503
search_space_enz_55,0.36155793316831725,0.3750516724565754,0.34822197761194046,0.371028241895262,0.3739877875000001,0.36575775689223083,0.3384971180904524,0.34975056171284674,0.36203078030303026,0.32589166075949383,0.34086696446700543,0.3360450050890586,0.35316315561224526,0.36101911508951434,0.36214320769230796,0.35550335218509027,0.35851057474226805,0.338756620155039,0.33929731606217667,0.34716624155844167,0.3494921614583335,0.33924955091383835,0.3266768900523561,0.37061532020997373,0.35800544473684215,0.3689339366754619,0.3726731560846565,0.3315668885941647,0.3370976250000005,0.34736139466666727,9916.138613861385,10268.776674937966,10038.407960199005,9845.927680798006,9555.675,9373.659147869674,9606.13567839196,9377.889168765743,9616.977272727272,9221.979746835443,9529.969543147208,9172.035623409669,9176.216836734693,9327.015345268543,9623.189743589744,9627.902313624678,9771.414948453608,9635.749354005167,9046.370466321243,9592.724675324675,9438.171875,9063.885117493473,9103.924083769634,10230.905511811023,9450.076315789474,9895.435356200527,9561.502645502645,9398.076923076924,9498.537234042553,9402.674666666666
search_space_enz_56,0.2926233833097591,0.2831038994334273,0.2791220865248221,0.2780109247159087,0.3006200938833564,0.3003634287749284,0.281164423680456,0.29340543428571414,0.2817805464949928,0.29569867191977045,0.29752108177905295,0.30966009051724114,0.3103634287769777,0.31336381556195936,0.3114349567099562,0.3053813641618492,0.31833381186685905,0.30829552463768073,0.30727928882438305,0.301267527616279,0.29774040465793267,0.29535984110787145,0.30324223357664204,0.3038732880116954,0.29806522108345507,0.31191627419354784,0.3060407591776792,0.3031851397058817,0.3012458880706915,0.3112713038348078,9841.605374823197,9468.977337110482,9223.832624113475,9408.45028409091,9937.874822190612,10124.665242165242,9277.63338088445,9665.095714285715,9473.19599427754,9635.945558739255,9562.525107604017,10128.699712643678,9989.061870503598,10204.7060518732,10193.178932178933,10211.521676300577,9824.736613603473,9863.484057971014,10014.561683599419,9938.593023255815,10040.430858806405,10021.357142857143,10250.18394160584,10004.517543859649,9802.045387994143,9945.00293255132,9865.807635829662,9539.939705882352,9540.315169366715,10157.96755162242
search_space_enz_57,0.3713950544217687,0.36409985665529004,0.3745338835616435,0.3574942474226808,0.3587817275862071,0.38022623875432526,0.35779231597222255,0.37378629268292707,0.3789791503496505,0.3762997403508771,0.3685864014084509,0.3612807420494699,0.3565143829787237,0.4105430711743772,0.35227555,0.37084247311827967,0.3425682661870508,0.3768176895306863,0.3705270036231884,0.3488845127272725,0.3544902846715331,0.3464018827838828,0.3808598529411765,0.37496295202952046,0.34076009259259266,0.34240245724907065,0.37513461940298526,0.3801594719101123,0.3919069586466166,0.3492330679245286,10734.952380952382,10962.658703071673,10467.84589041096,10557.876288659794,10996.189655172413,11059.349480968858,11066.274305555555,10749.125435540069,11404.713286713286,11198.045614035087,11081.961267605633,10842.452296819787,10653.280141843972,10793.544483985765,10728.010714285714,10479.52688172043,10340.43525179856,10732.563176895306,11483.981884057972,9950.334545454545,10830.321167883212,10883.604395604396,10479.02205882353,11673.653136531366,10930.440740740742,10590.53531598513,10765.0,10927.104868913857,11173.041353383458,10659.343396226415
search_space_enz_58,0.36773845454545473,0.3921221315028902,0.36853208972503604,0.3653180318840582,0.38772418722786645,0.3815911962209304,0.3902059170305675,0.37126192711370276,0.3860791635036496,0.3658785307017541,0.36917850512445094,0.37436323167155455,0.38599231864904554,0.3728782367647058,0.36566156701030916,0.36700462536873124,0.36653535155096023,0.3720617588757394,0.37661362074074084,0.3699236928783382,0.3848159999999996,0.3815944970238099,0.3729176855439646,0.37823652835820937,0.3872286397608372,0.36733640119760447,0.3583587046476762,0.36083868468468455,0.37200259248120293,0.38029781777108423,10219.08225108225,10682.71965317919,10050.817655571635,10063.314492753623,10355.330914368651,10105.231104651162,10585.318777292576,10431.883381924199,10008.95912408759,10131.065789473685,9925.937042459736,9812.004398826979,10575.92657856094,9979.070588235294,10085.40500736377,10140.01622418879,9984.522895125554,10095.010355029586,10243.505185185186,10107.213649851632,10292.897473997029,10521.700892857143,9889.284649776453,10271.605970149254,10478.29596412556,9887.673652694612,9988.413793103447,9667.042042042041,10103.503759398496,10130.783132530121
search_space_enz_59,0.29429543360995847,0.29029500623700616,0.2561794145833335,0.2726175010438413,0.29925997280334704,0.27866156813417187,0.2800945651260505,0.2870738084210523,0.2956164831223627,0.2817293192389006,0.2733349724576271,0.29708909129511657,0.29433995106382965,0.28451547121535187,0.2848879487179488,0.2894527451820129,0.29043497210300434,0.2851903677419356,0.2863338749999997,0.2838559848812094,0.2857032012987009,0.2854648373101952,0.28742291521739144,0.29621444662309343,0.2903370327510916,0.2825504288840262,0.28005721710526293,0.29530682637362643,0.2840133766519825,0.273602094922737,10316.321576763485,10008.191268191269,9792.279166666667,9615.676409185804,10425.667364016736,9951.031446540881,9591.785714285714,10148.791578947368,10124.662447257384,9810.575052854123,9695.875,10039.552016985139,10186.787234042553,10025.49040511727,10389.51923076923,10111.779443254818,10285.281115879829,10095.169892473119,10241.150862068966,9947.159827213824,9952.274891774892,10425.0,10296.81956521739,10341.592592592593,10752.899563318777,10046.652078774618,10000.833333333334,10455.079120879122,10329.596916299559,10089.73068432671
search_space_enz_60,0.3139926960784314,0.3639121231527096,0.3482272920792081,0.31890383582089554,0.314283075,0.29917820603015083,0.31684562121212134,0.3054718071065991,0.3108955357142858,0.31167696410256407,0.30687487628865984,0.3482667564766843,0.32147724479166656,0.3340927591623038,0.3025447631578948,0.31986058201058193,0.2915369308510637,0.33677069518716585,0.3286054462365592,0.29132088108108106,0.30906292391304363,0.33520787978142086,0.32491473626373635,0.30397392265193374,0.2881109055555555,0.28089726815642446,0.33573206179775306,0.3310032259887005,0.34241780113636366,0.30186850857142866,8559.789215686274,9267.059113300493,9425.762376237624,9299.65671641791,9606.65,8910.849246231155,8769.505050505051,8298.664974619289,8477.244897959185,8660.882051282051,8268.850515463917,8909.19170984456,8834.828125,9205.115183246073,8564.126315789474,9515.592592592593,7919.36170212766,8824.652406417112,9453.279569892473,8453.464864864865,9213.505434782608,8872.131147540984,8459.670329670329,8222.232044198896,8908.894444444444,8163.407821229051,9215.14606741573,9159.45197740113,9476.34090909091,8823.868571428571
search_space_enz_61,0.3493330560165973,0.3538838618899266,0.3418770945945942,0.35083665972944816,0.35017725937499977,0.33955128988529676,0.356346230688935,0.34959739393939365,0.34915818828451883,0.342787098429319,0.3423181058700212,0.35585515215110175,0.33881784243697416,0.3382596403785489,0.3537334715789476,0.34358298630136985,0.3309465063291139,0.3550314931362199,0.34156193128964046,0.33397809947089935,0.36306074046610143,0.3412041092258743,0.3339706125265394,0.3437001073326245,0.3466570212765954,0.3413702076677313,0.35763066844349667,0.34609433938100276,0.3269271826923075,0.3376916631016043,9338.123443983402,9566.105919003116,9236.077962577963,9588.687825182102,9550.6625,9164.339937434828,9709.991649269312,9190.91327063741,9397.889121338912,9408.744502617801,9373.523060796646,9390.99055613851,9279.67331932773,9065.92429022082,9364.482105263158,9186.929399367755,9119.305907172995,9147.91763463569,9004.136363636364,9005.460317460318,9598.402542372882,9263.075291622481,9198.119957537156,9111.534537725824,9048.074468085106,9164.296059637913,9583.267590618338,9347.284951974387,8921.768162393162,9139.745454545455
search_space_enz_62,0.42348589795918395,0.45360004123711345,0.48303628125000025,0.43154887368421047,0.4588277659574468,0.41169596774193556,0.4004168043478261,0.41042936263736274,0.4008045222222223,0.4672927078651686,0.4527381363636361,0.4073694252873562,0.41910311627906977,0.4300712705882353,0.3996977142857143,0.42449778313253017,0.4467214390243903,0.40735024691358007,0.44680438749999996,0.4417098481012658,0.44954912820512843,0.4041965454545454,0.4099531315789473,0.38005561333333343,0.42793828378378374,0.4447471917808219,0.3847304583333333,0.43653281690140844,0.5006855142857142,0.4551115942028986,9906.214285714286,11412.61855670103,11048.416666666666,11661.189473684211,12004.265957446809,12221.075268817205,10688.597826086956,10570.846153846154,11032.622222222222,11214.606741573034,11376.75,10951.620689655172,11189.418604651162,11338.435294117648,10409.285714285714,11342.590361445784,11607.256097560976,11583.308641975309,12865.725,11484.506329113925,11493.28205128205,10675.584415584415,10741.03947368421,9828.133333333333,10114.364864864865,10824.150684931506,10569.222222222223,12033.338028169013,12906.92857142857,11765.08695652174
search_space_enz_63,0.3576838613861391,0.37864902481389534,0.3492551915422888,0.362229139650873,0.3747574125000002,0.36631461403508814,0.3400487110552766,0.34363781108312375,0.3600470050505051,0.33165784303797485,0.34465842131979735,0.3418106386768448,0.3601909030612248,0.3578257519181589,0.36367229230769277,0.358033344473008,0.36239993814433,0.34094458397932836,0.34413782642487095,0.3486831090909093,0.35002972656250025,0.34742914360313343,0.328184486910995,0.3719575013123359,0.3589488236842106,0.37284075989445925,0.3700917460317462,0.3389350795755971,0.34419546276595797,0.3499012400000007,9682.712871287129,10325.75682382134,9982.141791044776,9782.3391521197,9435.275,9333.203007518798,9530.630653266331,9267.423173803527,9588.992424242424,9219.911392405063,9469.281725888324,9225.748091603053,9259.586734693878,9319.777493606138,9549.25641025641,9516.637532133676,9720.734536082475,9474.70542635659,9072.650259067357,9554.431168831168,9247.1484375,9216.120104438642,9140.028795811519,10214.703412073492,9469.089473684211,9756.160949868074,9550.719576719577,9430.612732095491,9418.428191489362,9334.730666666666
search_space_enz_64,0.3921687850467283,0.3854800549707595,0.37271416159250537,0.3726659660023441,0.3867454424882625,0.3799045746180956,0.38676461411764657,0.36836473144876286,0.3757546155660371,0.3708871003541905,0.3728485910165479,0.3750725005917155,0.35698588151658756,0.3719514400948987,0.3738369845605699,0.3853863507728888,0.3574645238095231,0.3722975685339685,0.376789585918854,0.37790627479091937,0.392155934210526,0.371160308982036,0.36670827577937576,0.37251929291716623,0.37124891706730706,0.3757389542719614,0.37939472168674676,0.37919374427020386,0.37582549154589306,0.36412693228536824,10074.271028037383,9732.451461988305,9640.688524590163,9784.00468933177,9977.671361502347,9619.334900117508,9844.096470588236,9407.232037691401,9630.768867924528,9709.187721369539,9433.005910165484,9900.50650887574,9040.01066350711,9501.432977461447,9928.385985748218,9879.090368608799,9367.57261904762,9764.661501787843,9556.48568019093,9148.609318996416,9812.022727272728,9504.312574850299,9537.328537170264,9838.963985594237,9337.852163461539,9896.746089049338,9461.45421686747,9880.231604342582,9533.236714975845,9241.62877871826
search_space_enz_65,0.3565423583877991,0.3623815757906216,0.38033237336244496,0.37647415300546394,0.35810424507658617,0.3691442322015331,0.3683948388157888,0.3696864270032927,0.34480552087912075,0.3463373311331129,0.35361329515418427,0.3444447839029767,0.35490598233995535,0.3696758685082869,0.3621981736725666,0.3709828671096345,0.3598897627494455,0.3638417735849052,0.358212524444444,0.3546831868743046,0.35421713363028917,0.3520326109253062,0.3556180368303567,0.360368967597765,0.3732227908277403,0.36494429787234023,0.3668543475336325,0.36362738720538684,0.35101289887640386,0.3587465433070868,10592.540305010893,10489.028353326063,10758.117903930131,10549.891803278688,10040.238512035012,10104.688937568455,10424.60197368421,10530.219538968167,10133.015384615384,10144.613861386139,9858.129955947137,9781.158765159867,9713.081677704195,10341.92596685083,10156.996681415929,10175.997785160576,10076.874722838138,10109.365149833518,10216.93888888889,10361.49833147942,10134.709354120267,10273.879598662208,10000.262276785714,10399.732960893854,10389.03355704698,10178.634938409854,10522.75,10161.777777777777,9901.625842696629,9988.149606299212
search_space_enz_66,0.4247745551601426,0.43292164642857134,0.39756346594982095,0.37242977338129485,0.4489170252707579,0.4356265688405797,0.40073666909090927,0.43288958029197105,0.44316804761904793,0.41443127205882346,0.4340070405904062,0.4380854925925928,0.4409592007434943,0.4151392089552239,0.426142108614232,0.4106242481203008,0.4130833169811323,0.4058451742424241,0.4307696653992398,0.4097173969465651,0.4243597318007666,0.39838212307692317,0.411290115830116,0.38578752325581384,0.41216312840466945,0.42499884765624996,0.417589909803922,0.43828224803149635,0.4184849881422925,0.4493138373015876,10516.61921708185,10031.421428571428,9910.982078853047,9867.884892086331,11293.24548736462,10230.666666666666,9650.163636363637,10070.653284671533,9668.186813186812,9525.448529411764,10050.398523985239,10497.833333333334,10265.806691449814,9779.623134328358,10454.925093632959,9649.225563909775,9759.267924528302,10107.424242424242,10855.980988593155,10118.923664122138,9743.885057471265,9784.561538461538,9922.891891891892,9081.84496124031,10234.992217898833,10265.58203125,10432.239215686275,10942.503937007874,10862.146245059288,10274.710317460318
search_space_enz_67,0.4239881123188406,0.42687627636363656,0.3921895036496351,0.3752743333333333,0.382762036764706,0.4213050553505536,0.4039678148148147,0.39178063940520447,0.3900801343283585,0.36922069662921353,0.385919609022556,0.4279355283018871,0.35618329545454547,0.4030974296577946,0.39062117557251913,0.38695643678160935,0.3963078923076922,0.37621843243243247,0.4078985000000002,0.4056840000000003,0.4009599609375003,0.3856576274509806,0.3748177283464567,0.3989982411067195,0.3737063015873019,0.3627032231075698,0.39660472000000013,0.41446744176706846,0.3776124596774196,0.3650042307692311,11055.652173913044,11135.178181818183,10781.16788321168,10929.252747252747,10740.08455882353,11650.151291512915,10049.977777777778,10372.665427509293,10867.220149253732,10410.460674157302,10559.13909774436,11588.11320754717,9974.030303030304,10485.076045627377,10270.507633587786,10651.16858237548,10704.161538461538,10151.799227799227,10611.577519379845,10642.774319066148,10937.5703125,9963.823529411764,10093.55905511811,10738.778656126482,10590.162698412698,10218.03187250996,11088.152,11111.048192771084,10740.108870967742,9818.376518218623
search_space_enz_68,0.4247366401515154,0.45191376425855545,0.42173682061068707,0.3960040574712646,0.4229114269230771,0.44667753667953664,0.42358816666666665,0.4034041828793776,0.4372199140625,0.42932216862745104,0.4235575787401578,0.4230870118577074,0.4081076865079366,0.43215562549800796,0.3986012840000001,0.4383501646586345,0.3874986129032259,0.4183913967611336,0.4514559268292684,0.4006012571428571,0.37497518852459016,0.4033753086419753,0.4064771239669421,0.3813408381742738,0.42630214166666686,0.42660089958159003,0.44183204621848754,0.4314325232067512,0.39917096186440665,0.40390471489361734,9965.73106060606,10895.779467680608,10049.087786259543,10000.256704980842,10676.642307692307,10870.505791505791,10030.15503875969,10157.015564202335,10382.125,9447.419607843138,9707.854330708662,9772.715415019762,9732.587301587302,9774.94422310757,10419.828,10566.746987951807,9347.201612903225,10541.145748987854,11068.68699186992,10023.208163265306,8917.737704918032,9872.197530864198,10001.297520661157,9124.937759336099,10136.9125,10349.60251046025,10563.415966386554,10521.98312236287,9988.843220338984,10281.106382978724
search_space_enz_69,0.278720184486373,0.27516791806722696,0.2409741768421055,0.26503227426160325,0.2912907801268497,0.2712872330508473,0.2679002845010617,0.28242106595744665,0.2868890234541575,0.27804472863247853,0.2586448758029979,0.2867901952789696,0.2808722107526881,0.2700438663793103,0.27755704103671713,0.2824835670995673,0.27742286767895885,0.2749804695652175,0.2724583638344226,0.27335676200873343,0.27995597592997784,0.26945128289473697,0.27253466813186816,0.290605526431718,0.28206009050772624,0.2649729778761061,0.267023463414634,0.275858748888889,0.26713322939866396,0.25771719642857144,10345.033542976938,9943.689075630253,9526.966315789474,9828.917721518987,10253.752642706131,9725.60593220339,9623.849256900212,10027.791489361702,9960.641791044776,9701.365384615385,9502.6852248394,9795.785407725321,10125.625806451613,9756.926724137931,10456.58747300216,10208.935064935065,10013.77874186551,10100.347826086956,10003.485838779956,9726.75982532751,9601.75929978118,10207.017543859649,10002.364835164835,10343.511013215859,10581.78366445916,9956.716814159292,9738.853658536585,10229.162222222221,9863.922048997772,9886.421875
search_space_enz_70,0.2629643568965519,0.2797693091537132,0.2699047698961937,0.269636911611785,0.28610259375000013,0.2854049547826087,0.2843983954703832,0.28071680628272244,0.2820898059440558,0.27115048511383544,0.27619756842105275,0.2928433075571177,0.28840489964788696,0.2745536137566136,0.2931428233215546,0.28714288495575185,0.27230275709219826,0.28613475666074595,0.296918784697509,0.28555045632798565,0.2901725785714282,0.29483491055456146,0.30025728136200686,0.29116857630161574,0.2785029514388489,0.2820724324324323,0.2930894097472924,0.29020923146473776,0.28927602173913036,0.28492585117967334,9520.881034482758,9800.428324697754,9696.186851211072,9578.946273830155,9889.840277777777,9952.453913043479,9775.75087108014,9723.178010471203,9707.739510489511,9877.553415061297,9889.680701754385,9947.047451669596,10013.926056338029,9727.626102292768,10332.715547703181,10139.410619469027,10204.537234042553,10073.769094138543,10367.604982206405,10351.554367201426,10556.45,10104.899821109124,10882.566308243728,9987.240574506284,9904.904676258993,9870.32972972973,10801.904332129963,10334.853526220615,10310.411231884058,10480.016333938294
search_space_enz_71,0.2759998125,0.27417917954070986,0.2470826464435149,0.2653270566037735,0.29173094537815114,0.269534884210526,0.27031470464135027,0.2777730063424946,0.28420432627118625,0.28030347133757955,0.2576786212765958,0.2885763710021319,0.28258159615384604,0.27650494004282655,0.27748502145922754,0.28622199784946245,0.28005859051724147,0.27675617278617726,0.2750947922077921,0.27236401084598677,0.28049185434782575,0.27249826579520703,0.2784452532751093,0.2893578380743983,0.2840126842105262,0.2732318593406593,0.26877762114537435,0.27908953200883013,0.2624514623893808,0.2565273569844789,10112.73125,9910.592901878914,9517.3410041841,9881.125786163522,10211.876050420167,9799.616842105263,9547.495780590718,9860.71670190275,9818.930084745763,9716.876857749468,9355.85744680851,9876.507462686568,10038.354700854701,9754.573875802998,10346.2339055794,10203.909677419355,10051.674568965518,9892.809935205183,10159.24025974026,9637.607375271149,9705.573913043478,10211.063180827887,10004.445414847161,10253.422319474836,10505.129385964912,9956.958241758242,9682.332599118943,10343.172185430463,9942.61946902655,9681.80266075388
search_space_enz_72,0.41786245921985826,0.424809317939609,0.3928921761565838,0.3964535454545453,0.4292784410714286,0.4130709534883717,0.4020366433691758,0.4030834434470375,0.4088973183453236,0.3988308576576574,0.3922573989169674,0.4174943725135625,0.4087228532608692,0.3859151760435569,0.3858217781818177,0.43248864845173024,0.3979579434306575,0.4058241133455206,0.4154343736263735,0.39393745321100937,0.3941580275735292,0.39348672559852677,0.38290244649446514,0.3952957634011089,0.4097120629629628,0.4125113024118736,0.4077262620817844,0.4201540763500926,0.3896638899253727,0.3811374542056069,10304.79964539007,10914.698046181173,9980.654804270464,9859.16577540107,10826.401785714286,10684.940966010734,9903.867383512545,9931.256732495513,10166.996402877698,9729.31891891892,9621.848375451264,10352.003616636528,10157.811594202898,9767.105263157895,9848.901818181817,10753.306010928962,10054.224452554745,10092.124314442413,10300.177655677655,9729.177981651375,9950.417279411764,9695.274401473296,9757.59409594096,10006.199630314233,10177.612962962963,10107.582560296845,10317.944237918216,10468.15270018622,9956.692164179105,9800.47476635514
search_space_enz_73,0.3863929064748204,0.4629987184115527,0.4328080072463769,0.37576732000000046,0.3919316970802924,0.43799158241758246,0.4019983529411764,0.4413495940959408,0.41584310370370386,0.3829682379182157,0.39895333955223866,0.4305425056179776,0.4191068045112783,0.39861848679245293,0.39952783333333336,0.41775262737642604,0.43654551526717555,0.41879642911877385,0.39054467692307687,0.39876750965250995,0.4367738372093023,0.42453543190661475,0.3881559414062501,0.4174913843137258,0.41299434251968525,0.41338671541501987,0.4285432698412699,0.43121139043824724,0.4063657000000002,0.3984172289156631,10017.607913669064,10871.85559566787,10836.192028985508,9797.574545454545,10371.930656934306,11187.981684981685,9689.863970588236,10316.369003690037,9795.492592592593,9884.304832713755,9780.682835820895,11198.865168539325,9945.898496240601,10125.003773584906,9777.424242424242,10182.045627376427,10479.026717557252,9896.613026819923,10213.496153846154,9750.254826254826,10628.992248062015,10252.182879377431,9552.6328125,9921.564705882352,9932.811023622047,10285.229249011858,10238.230158730159,10081.450199203187,10299.372,9719.638554216868
search_space_enz_74,0.43889538951310875,0.4194735375939854,0.4237905547169811,0.3737344507575759,0.4446947604562738,0.44938995038167945,0.41506576245210747,0.41611905769230784,0.4373777799227801,0.44806070542635673,0.40088325680933884,0.4539344335937499,0.4144334784313725,0.4486950433070867,0.4230110000000003,0.4520737896825397,0.4023673346613547,0.4198081400000002,0.4355863734939761,0.4263399314516128,0.3646113319838059,0.39486436585365847,0.39621162857142894,0.39370732377049195,0.4288959588477369,0.41066019834710754,0.4353683070539424,0.44292150833333344,0.3961815732217573,0.4199758991596639,10799.576779026218,10821.80827067669,10571.558490566038,9860.484848484848,11577.882129277566,11135.198473282442,10173.291187739464,10392.003846153846,10833.084942084943,10087.666666666666,9839.241245136187,10797.71484375,9826.98431372549,10375.795275590552,10783.272727272728,11085.32142857143,10264.605577689243,10680.452,11192.0,10488.016129032258,9214.562753036438,10133.390243902439,10245.379591836734,10151.422131147541,11178.448559670782,10468.07438016529,11076.90041493776,11396.8875,10214.682008368201,10141.991596638656
search_space_enz_75,0.2732430423011845,0.2731235220338979,0.2699801052631577,0.26715016836734695,0.29115819250425895,0.28160150170648457,0.2818830324786323,0.2829871780821915,0.28422742538593476,0.2855024140893467,0.2827673855421683,0.28321173103448244,0.27352487564766814,0.29006811591695464,0.27819879202772946,0.2873096336805556,0.28990260173913,0.28882994076655055,0.295101293193717,0.2997127360139859,0.2804578966725043,0.29248288771929803,0.2828827609841825,0.280619596830986,0.2854025626102294,0.2901735194346287,0.28576092212389376,0.2892137411347519,0.29642413143872093,0.28697891459074737,10394.06937394247,10572.016949152543,10193.629881154498,9521.680272108844,11041.669505962522,10547.20819112628,10287.765811965812,10481.914383561643,10854.797598627787,10922.53264604811,10623.449225473321,10595.912068965517,10207.815198618307,10910.382352941177,10106.168110918545,10525.579861111111,10422.088695652174,10762.912891986063,11064.502617801047,10752.494755244756,10263.887915936954,11072.657894736842,10397.757469244289,10187.05985915493,10846.876543209877,10896.992932862191,10268.81592920354,10746.106382978724,10597.031971580816,10588.658362989323
search_space_enz_76,0.3678293701799489,0.37500512628865995,0.37325471317829445,0.35786246891191714,0.355420903896104,0.38216765364583344,0.3603230391644907,0.36839535863874334,0.37125392125984236,0.34328901052631583,0.38367902374670165,0.3802689259259258,0.3718938859416444,0.3382316941489362,0.3657906533333332,0.3855923074866308,0.36395439142091146,0.37869797043010744,0.35677135849056624,0.33903705405405404,0.364346265582656,0.3772616222826086,0.3758804059945503,0.33445597267759586,0.36629929315068477,0.34859774175824193,0.37636802479338827,0.3604249419889501,0.3599246288088644,0.3795880250000004,10131.81233933162,10217.981958762886,10621.447028423772,9786.380829015545,9704.574025974027,10235.8828125,10308.365535248042,10148.59162303665,9590.278215223098,9732.463157894737,10151.435356200527,10924.322751322752,9602.334217506632,9763.422872340425,9655.138666666666,10696.470588235294,10375.91420911528,10115.521505376344,9645.452830188678,9174.321621621622,10183.634146341463,10102.453804347826,9989.220708446866,9283.232240437159,10426.665753424657,9510.942307692309,10170.719008264463,9417.488950276243,10070.626038781164,10444.933333333332
search_space_enz_77,0.37928752739726046,0.3700593608247423,0.37427246896551686,0.37988700000000036,0.3669726701388892,0.3889557560975611,0.372174786713287,0.3801196350877195,0.37944099295774647,0.3729486360424025,0.3883555673758866,0.3844252775800712,0.36627588571428593,0.4162355591397851,0.35598008992805763,0.37618430685920584,0.3452468297101454,0.37835259272727323,0.36856575547445275,0.3679367582417581,0.37320923161764713,0.3571483616236163,0.37640817777777763,0.3801745724907065,0.3584258507462688,0.34683018352059924,0.3908562556390978,0.38643530188679254,0.39279212878787895,0.34669938403041833,11117.547945205479,11086.694158075601,10682.644827586208,11135.179930795848,11030.756944444445,11497.254355400697,11218.62937062937,10836.99298245614,11297.827464788732,11491.505300353358,11361.45035460993,11074.540925266903,10788.253571428571,11163.594982078854,10689.920863309353,10811.815884476535,10512.047101449276,10895.203636363636,11408.05109489051,10319.369963369963,10989.8125,10709.324723247233,10119.45925925926,11751.10408921933,11654.410447761195,10612.902621722846,11468.703007518798,11274.22641509434,11070.42803030303,10596.117870722434
search_space_enz_78,0.38438797225433435,0.37978081018518456,0.36978501738122793,0.3618432784222734,0.3769965145180019,0.3746188430232553,0.3816649825378342,0.3671535710955707,0.371596371061843,0.36570927453270985,0.3739850467836249,0.3719702201405147,0.3570044302461897,0.36915098708920147,0.3673627085781435,0.37231643999999925,0.35058368197879775,0.3715912240566031,0.3714573896103894,0.3760841997635927,0.3857699585798813,0.37019646800947864,0.3688827259786468,0.3778128515439421,0.36940941617122414,0.3721074869047617,0.3739793313468411,0.37674429832935447,0.37333699761051264,0.36504775239234405,10061.314450867052,9967.569444444445,9886.614136732329,9825.22041763341,9897.57955865273,9728.789534883721,9873.91967403958,9627.157342657343,9703.733955659276,9755.214953271028,9516.995321637427,9922.290398126464,9141.779601406799,9619.657276995305,9858.983548766157,9814.995294117647,9270.658421672555,9859.21462264151,9605.461629279811,9373.452718676122,9929.036686390533,9598.57701421801,9635.465005931199,10046.112826603325,9483.815695600475,9806.397619047619,9536.131108462456,9860.029832935561,9636.070489844684,9290.88875598086
search_space_enz_79,0.36155542748091535,0.37404388100436686,0.38517427650273156,0.3796500776805249,0.3611911051478639,0.3712819473684204,0.36648149725576246,0.37447730219780173,0.3554995973597359,0.35264813656387617,0.35659926791620655,0.35269968543046326,0.35910459005524825,0.3742223971238936,0.37389911517165025,0.38372882815964493,0.3668160799112098,0.3729486466666664,0.3609262747497214,0.36008719599109096,0.3600368037904121,0.3557139453124996,0.35372708826815563,0.36853845078299746,0.3757360134378495,0.37350518609865485,0.3704900695847362,0.3640700168539323,0.35334754218222664,0.36124373761261225,10265.3653217012,10256.78711790393,10544.003278688524,10300.968271334792,10087.568455640745,9930.689692982456,10238.345773874862,10238.256043956044,9984.642464246424,9911.437224669604,9555.722160970232,9642.619205298013,9563.026519337016,10283.07743362832,10001.511627906977,10226.753880266075,10017.891231964484,10046.255555555555,9968.886540600668,10197.084632516704,9957.39910813824,10096.895089285714,9838.528491620113,10192.284116331097,10412.011198208287,9936.106502242152,10196.767676767677,10088.905617977529,9581.284589426321,9834.79617117117
search_space_enz_80,0.34663589337474093,0.3468529989637303,0.3364164678423233,0.3576273260643822,0.34856540748440723,0.33721478876170646,0.35599779999999975,0.34724543169968686,0.3414766450939457,0.3446942277951929,0.341208476987448,0.3509871905759163,0.34428392243186534,0.33755008604407155,0.3586060451680672,0.34714298948475286,0.33324122736842116,0.3497816743940992,0.3426580959915611,0.32819254276663146,0.35804343551797035,0.33985054814814764,0.33068587076271166,0.347110945917285,0.34046181953290877,0.3342490765143461,0.35451363085106385,0.34406452928647474,0.32870936567164155,0.34074658271077896,9195.426501035197,9415.21968911917,9419.501037344398,9559.655244029076,9487.56029106029,9249.398543184183,9632.442708333334,9095.339937434828,9354.620041753653,9406.027168234064,9440.628661087867,9364.81780104712,9262.66142557652,9186.857292759707,9484.875,9151.499474237644,9031.482105263158,9104.244467860906,9046.026371308017,8928.49630411827,9367.60042283298,9331.15873015873,9373.58156779661,9084.220572640508,8900.99787685775,9106.550478214665,9518.476595744682,9344.34291799787,8941.142857142857,9182.33084311633
