search_space_enz_57,5.0529100529100575,4.927673847316708,5.367583144368866,3.5381708238851033,4.38416477702192,4.439720332577474,5.136999244142105,5.575207860922147,6.663076341647779,5.880196523053672,5.2987528344671295,4.9102891156462585,5.133928571428571,3.0925925925925912,4.026360544217687,4.284958427815576,4.829081632653061,6.020408163265306,6.659863945578231,5.945578231292517,5.484552154195021,5.0603741496598635,5.102891156462585,3.2200018896447435,4.2852891156462585,4.644794028722603,5.553996598639456,5.8813775510204085,6.883078231292517,6.313350340136054,3.5372260015117125,3.042186318972031,3.2683767951625056,1.434807256235829,2.52248677248677,2.7256235827664375,3.0950491307634134,4.383030990173848,4.354119425547997,4.237906273620559,3.9699546485260764,3.3881802721088436,3.7198129251700682,2.5211640211640196,3.3579931972789114,3.647770219198788,3.804421768707483,4.780612244897959,5.217687074829932,4.1853741496598635,3.9752456538170797,3.6378023431594855,4.115693499622075,2.6475812547241087,3.2586923658352203,3.701436130007556,3.784202569916854,5.326719576719582,5.7513227513227605,4.374338624338626,4.959892290249439,4.5646258503401365,5.005102040816326,3.1188114134542673,3.5471938775510203,3.9375944822373374,3.8448129251700682,5.899234693877551,6.3107993197278915,4.713860544217687,5.411564625850343,5.663690476190476,6.036139455782313,4.140211640211637,5.183673469387755,5.672146636432358,6.011904761904762,5.557823129251701,6.355442176870748,6.931972789115647,6.005102040816332,5.750425170068027,6.221513605442177,4.152116402116402,5.229591836734694,5.464096749811037,5.423469387755102,5.6479591836734695,5.54421768707483,6.3146258503401365,5.8373015873015905,6.129676870748299,6.794642857142857,4.255291005291005,4.197278911564626,4.292894935752078,5.267006802721088,6.52891156462585,5.428571428571429,5.188775510204081,5.983317692872422,5.018230393565066,5.094495834530311,1.7056222669092551,4.276311404768743,4.797757987806832,5.530031600114921,5.706107440390692,7.052410226946275,7.223510485492694
search_space_enz_33,3.8738825031928537,5.050074499787138,6.390352277564916,4.806406981694343,4.946865687526604,5.466581524052783,5.982465942954437,4.661664538101317,6.481268624946777,6.080246913580239,5.616991272882068,5.266522988505747,5.950670498084291,4.080167092379739,5.533045977011494,5.918183269476363,6.026819923371647,5.818247126436781,7.128591954022989,7.096024904214559,6.472514899957415,6.596503831417625,6.823275862068965,5.162063644103869,6.931513409961686,7.448355683269459,7.631704980842912,7.100335249042145,8.559147509578544,8.639607279693486,4.337696892294598,3.9269369944657355,5.278070455512982,2.3204555129842483,3.4396285653469616,3.7530864197530933,4.026314389101752,5.042039165602384,5.29906343124733,5.445934440187306,4.261707109408259,4.583333333333333,6.291906130268199,3.7839506172839577,3.901580459770115,4.406130268199236,4.710009578544061,5.03639846743295,6.022030651340996,5.6130268199233715,4.87335036185611,4.761334610472541,6.499760536398463,3.9940400170285293,4.241778416347384,4.46519795657727,4.708093869731799,6.013409961685815,6.996487867177507,6.434546615581082,5.342805449127281,5.140804597701149,6.698036398467433,4.250425713069397,4.660680076628353,4.888888888888885,5.031848659003831,6.256704980842912,7.182950191570881,6.995210727969349,4.900915283099188,6.187260536398467,7.123323754789272,5.111856108982542,5.408764367816092,6.047892720306504,6.336446360153257,4.6369731800766285,6.825670498084291,6.496168582375479,6.309599829714762,7.158524904214559,8.824473180076629,5.606108982545758,5.721024904214559,6.230523627075346,6.457136015325671,6.765325670498084,7.35632183908046,7.438697318007663,5.59057045551298,6.883620689655173,8.166427203065133,5.3813324819071875,5.372365900383142,6.258620689655168,6.901580459770115,6.194444444444445,6.902298850574713,7.118773946360153,4.504299158204246,5.394347582888838,7.352595154444305,2.5817851529860136,4.973414153526685,5.935158612066743,6.403659209809569,5.292067751499843,8.394188550391375,7.957913054922881
search_space_enz_73,7.290367705835339,7.181005195843335,7.162569944044771,5.23061550759393,6.100519584332543,6.232414068745012,7.262390087929665,8.728816946442846,8.941646682653872,8.009392486011189,8.061051159072742,6.337679856115108,6.787769784172662,4.049660271782572,5.47931654676259,5.749300559552368,6.4163669064748206,7.767086330935252,8.589028776978417,8.130395683453237,8.388389288569138,6.748651079136691,6.988309352517986,4.46932454036771,5.955935251798561,6.260091926458834,7.149280575539568,7.515287769784172,9.026079136690647,8.360611510791367,4.81474820143885,3.978167466027176,4.857214228617112,2.1051159072741803,3.4714228617106264,3.921862509992006,4.481015187849722,6.049360511590736,5.802957633892889,5.819144684252602,5.246602717825745,4.7234712230215825,5.20773381294964,3.3904876099120687,4.418165467625899,5.263389288569151,5.633093525179856,6.616906474820144,7.350719424460432,6.048561151079137,5.738009592326145,4.926608713029581,5.857813749000807,3.869304556354913,4.383293365307755,5.126099120703442,5.557154276578741,7.457034372502007,7.717825739408479,6.269984012789773,6.518335331734616,5.998201438848921,6.6803057553956835,4.409222621902479,4.83318345323741,5.573491207034377,5.755845323741007,8.24955035971223,8.129046762589928,6.675809352517986,9.338329336530766,8.494154676258994,8.497302158273381,5.852118305355721,7.350719424460432,8.01219024780176,8.451438848920864,6.825539568345324,8.392086330935252,9.095323741007194,7.360511590727428,7.350269784172662,8.274280575539569,5.784372501998401,7.580935251798561,8.264588329336533,8.474820143884893,8.136690647482014,8.21043165467626,9.02158273381295,8.040967226219024,8.183003597122303,9.211330935251798,5.756195043964835,5.706834532374101,5.990607513988813,7.512589928057554,9.095323741007194,7.384892086330935,6.339928057553957,8.575106806039097,6.609999871532994,7.008273275009316,2.37996542810202,5.318591744710358,6.568152458929811,7.709471872149631,7.099035212805584,9.401652085661782,8.979997687593938
search_space_enz_61,4.340421853388652,5.0397072383586865,5.776524319963119,3.9981558321807187,3.8803019824803955,4.299389119409858,4.936318579990777,4.708794375288153,6.759970032272945,5.559762563393281,5.151221761180271,4.860736514522822,5.2400155601659755,3.2108114338404734,4.027748962655601,4.168683725218987,4.554201244813278,5.141597510373444,6.3921161825726145,5.755705394190872,6.012520170585525,5.560036307053942,5.655860995850622,3.7633269940064467,4.651322614107884,4.666911595205156,5.186332987551867,6.007909751037344,6.844528008298755,6.707079875518672,4.269306131857989,3.4191447671738064,3.9509134393729783,1.8646841862609518,2.898397879207007,3.042934532042412,3.1710465652374324,4.509047948363295,4.8818003688335585,4.721703550023051,3.9747003227293614,3.8814834024896268,4.589859958506224,2.8581143384047922,3.2144709543568464,3.477466574458269,3.7684128630705396,4.546680497925311,5.720954356846473,4.840248962655601,4.470378054402941,4.1320308898109674,4.608647418165046,2.9355117565698445,3.477812355924384,3.680267404333789,3.8064776394651862,5.007030889810971,5.9997694790225955,5.090364223144307,4.858215191332411,4.271395228215767,4.921421161825726,3.0542156523743653,3.5385114107883817,3.682903988012905,3.764652489626556,5.338044605809128,6.277359958506224,4.821447095435684,4.844513600737671,5.295643153526971,6.212266597510373,4.540168280313497,4.390560165975104,5.02431996311664,5.088692946058091,4.796680497925311,6.725103734439834,6.196058091286307,6.272072383586921,6.229253112033195,6.840378630705394,5.42139234670355,5.7987551867219915,6.1482826187183175,5.9149377593361,7.057572614107884,8.060684647302905,7.488070539419087,5.545239741816514,5.555497925311204,6.516208506224066,4.75680036883356,4.771784232365145,5.248213462425083,5.481327800829876,5.920643153526971,7.29201244813278,6.079356846473029,4.771237885580813,4.926748100620155,5.970161883540512,2.137530194695745,3.798766141372916,4.518298656787205,4.767742489731273,4.957566646084482,8.577460871432741,7.528723992590404
search_space_enz_35,4.156286860108523,5.552252889832502,6.939549422033493,5.165841000235904,4.928049068176461,5.5622788393489015,6.2808445388063125,4.895848077376738,6.7949988204765175,6.868601085161588,5.777777777777771,5.471337579617835,6.201698513800425,4.24852559565936,5.484076433121019,5.9092946449634285,6.2834394904458595,5.988322717622081,7.483014861995754,7.392781316348195,6.720983722576074,6.767515923566879,7.123673036093418,5.2823189431469695,7.036093418259023,7.661771644255714,7.93312101910828,7.194798301486199,8.55891719745223,9.040870488322717,4.7696390658174135,4.040457655107341,5.315935362113713,2.3085633404104695,3.6724463316820013,3.93548006605332,4.240740740740747,5.068766218447751,5.519933946685533,5.764095305496573,4.542020523708426,4.759288747346072,6.622876857749469,3.9179346543996267,3.837845010615711,4.502624439726359,4.790074309978769,5.201963906581741,6.1191613588110405,6.003450106157112,5.259966973342771,4.967327199811275,6.768636470865762,3.9965793819297057,4.378509082330742,4.581976881339946,4.746520405756078,6.097900448218912,7.197334276952099,6.925572068884164,5.71479122434536,5.34447983014862,6.788216560509555,4.420853974994113,4.791932059447983,5.028898325076669,5.071656050955414,6.516985138004246,7.598726114649682,7.459660297239915,5.231068648266101,6.428874734607219,7.56104033970276,5.112998348667137,5.247346072186836,6.210073130455291,6.45859872611465,4.867303609341826,7.033970276008493,6.868365180467091,6.680820948336863,7.312101910828026,9.03556263269639,5.822481717386171,6.071125265392781,6.68459542344892,6.845010615711253,7.1528662420382165,7.848195329087049,7.888535031847134,6.407997169143667,7.203821656050955,8.542993630573248,5.752064166076907,5.763269639065817,6.5787921679641395,7.24203821656051,6.631634819532909,7.373673036093418,7.770700636942675,4.7629986394395045,5.645966496696356,7.704588300775632,2.5612047743304878,4.901858975509922,5.98940628092183,6.60262855501293,5.644857799482909,8.67974360815852,8.583291439241602
search_space_enz_18,4.418009612666104,5.002968617472442,6.0173876166242595,3.782584110828386,4.297497879558954,4.450098953915755,4.749363867684485,5.7497879558948295,5.495759117896528,6.200593723494485,5.155887757987002,4.65617048346056,5.544211195928753,3.0833686740175255,3.934796437659033,3.866376873056267,4.100826972010178,5.611641221374046,5.735050890585241,6.208333333333333,5.196494204127798,4.854961832061068,5.39821882951654,3.7478088775798737,4.495547073791348,4.449816228442192,4.865139949109415,6.083969465648855,6.438931297709924,6.994910941475827,3.9424653661294893,3.3279615493355945,3.705400056545098,1.9160305343511448,3.0020497596833473,2.8965224766751465,2.9585807181227,4.229573084534922,4.207944585807184,4.913627367825848,4.371112524738483,3.9716921119592876,4.405534351145038,3.004700310998021,3.8228371501272265,4.1613302233531275,3.969147582697201,5.0715648854961835,4.728053435114504,5.364185750636132,4.660305343511457,3.973565168221659,4.28018094430309,2.8716426350014137,3.668857789086795,3.90189426067289,3.761521063047783,5.082555838281036,5.0855244557534744,5.104184337008769,4.677834322872499,4.263358778625954,4.736005089058525,3.0026858919988673,3.44910941475827,3.8043539722929083,3.707379134860051,4.974554707379135,5.169211195928753,5.506361323155216,5.272405993780044,5.620865139949109,6.111959287531807,4.6494204127791985,5.617684478371501,5.854396381113937,5.661577608142494,6.129770992366412,5.871501272264631,7.477099236641221,5.255866553576484,5.5038167938931295,5.787531806615776,4.13669776646876,5.230916030534351,5.3569409103760295,5.162849872773537,5.209923664122138,5.229007633587786,6.552162849872774,6.4216850438224515,5.860050890585241,6.346055979643766,4.69607011591745,5.7538167938931295,5.596550749222505,5.83587786259542,6.745547073791348,6.314249363867685,6.535623409669212,4.995610983706542,4.700533381432145,5.3720077817001215,2.0523017284077847,4.3069262284521646,4.402178332059288,4.583021979437756,5.97670643407459,5.843644515447469,7.986343373959621
search_space_enz_40,4.108623548922064,5.342780146884626,6.824123430466708,5.127457948353475,5.095978441127698,5.712982705520016,6.48732527837005,5.34766642975599,6.812485193082203,6.579009713338063,5.999259654110395,5.718550106609808,6.429637526652452,4.268271736555324,5.614605543710021,6.112147595356545,6.323294243070363,6.341950959488273,7.629797441364605,7.31636460554371,6.868040748637754,6.991204690831556,7.2497334754797444,5.2987443733712425,7.0700959488272925,7.821369343757394,8.00319829424307,7.475479744136461,9.07675906183369,8.992537313432836,4.700544894574751,4.157160625444216,5.424218194740584,2.3130774697938854,3.555348258706472,3.852404643449429,4.26652452025587,5.1457000710732075,5.440653873489691,5.733830845771144,4.571576640606495,4.887526652452026,6.6242004264392325,4.0410151622838235,4.1257995735607675,4.64110992655769,5.079690831556503,5.323294243070363,6.262526652452026,6.086620469083155,5.303482587064674,5.119136460554371,6.7874022743425675,4.151978204217017,4.4704157782516045,4.484719260838668,4.868159203980104,6.411513859275043,7.401563610518824,7.070007107320537,5.821932006633489,5.49680170575693,7.027185501066098,4.518449419568828,4.998400852878465,5.103263444681357,5.322228144989339,6.831289978678038,7.643656716417911,7.415511727078891,5.209547500592275,6.359008528784648,7.187899786780384,5.2056384742951884,5.450159914712153,6.656124141198761,6.956289978678038,5.035181236673774,7.116204690831556,6.918976545842217,6.918858090499874,7.736407249466951,9.405383795309168,5.805496327884377,6.026918976545843,6.524638711205864,6.899786780383796,7.288912579957356,7.653518123667378,8.031982942430703,6.200307983890067,7.346215351812367,8.622867803837954,5.771381189291636,5.892590618336887,6.715825633736074,7.321961620469083,6.551172707889126,7.318763326226013,7.339019189765459,4.8073160303807585,5.802907424173837,7.840132412856499,2.5402590412957085,4.987012222725209,6.004524923293614,6.748343141693071,5.641394296061553,8.792218198279766,8.367224988682644
search_space_enz_11,5.0529100529100575,4.927673847316708,5.367583144368866,3.5381708238851033,4.38416477702192,4.439720332577474,5.136999244142105,5.575207860922147,6.663076341647779,5.880196523053672,5.2987528344671295,4.9102891156462585,5.133928571428571,3.0925925925925912,4.026360544217687,4.284958427815576,4.829081632653061,6.020408163265306,6.659863945578231,5.945578231292517,5.484552154195021,5.0603741496598635,5.102891156462585,3.2200018896447435,4.2852891156462585,4.644794028722603,5.553996598639456,5.8813775510204085,6.883078231292517,6.313350340136054,3.5372260015117125,3.042186318972031,3.2683767951625056,1.434807256235829,2.52248677248677,2.7256235827664375,3.0950491307634134,4.383030990173848,4.354119425547997,4.237906273620559,3.9699546485260764,3.3881802721088436,3.7198129251700682,2.5211640211640196,3.3579931972789114,3.647770219198788,3.804421768707483,4.780612244897959,5.217687074829932,4.1853741496598635,3.9752456538170797,3.6378023431594855,4.115693499622075,2.6475812547241087,3.2586923658352203,3.701436130007556,3.784202569916854,5.326719576719582,5.7513227513227605,4.374338624338626,4.959892290249439,4.5646258503401365,5.005102040816326,3.1188114134542673,3.5471938775510203,3.9375944822373374,3.8448129251700682,5.899234693877551,6.3107993197278915,4.713860544217687,5.411564625850343,5.663690476190476,6.036139455782313,4.140211640211637,5.183673469387755,5.672146636432358,6.011904761904762,5.557823129251701,6.355442176870748,6.931972789115647,6.005102040816332,5.750425170068027,6.221513605442177,4.152116402116402,5.229591836734694,5.464096749811037,5.423469387755102,5.6479591836734695,5.54421768707483,6.3146258503401365,5.8373015873015905,6.129676870748299,6.794642857142857,4.255291005291005,4.197278911564626,4.292894935752078,5.267006802721088,6.52891156462585,5.428571428571429,5.188775510204081,5.983317692872422,5.018230393565066,5.094495834530311,1.7056222669092551,4.276311404768743,4.797757987806832,5.530031600114921,5.706107440390692,7.052410226946275,7.223510485492694
search_space_enz_26,3.9340886939571207,5.347770467836258,6.936038011695905,5.125000000000005,5.046966374269006,5.878411306042877,6.366593567251451,4.988669590643279,6.809576023391806,6.558479532163736,5.9205957602339225,5.534813596491228,6.440515350877193,4.150249756335283,5.464089912280702,6.059362816764127,6.270559210526316,6.1636513157894735,7.537554824561403,7.427905701754386,6.90835160818713,6.969024122807017,7.418037280701754,5.341221978557504,7.134046052631579,7.904209307992193,8.023300438596491,7.504111842105263,9.04797149122807,9.23766447368421,4.694444444444449,4.0185794346978625,5.421539961013647,2.2476851851851816,3.457541423001951,3.8807261208577066,4.239522417154003,5.086744639376221,5.564814814814812,5.894127680311889,4.33570906432749,4.662828947368421,6.512061403508772,3.9239156920078035,3.959978070175439,4.6071515594542,4.87280701754386,5.124451754385965,6.128837719298246,6.099232456140351,5.1844541910331365,4.912828947368422,6.680921052631572,4.157529239766088,4.46253654970761,4.620979532163751,4.9130116959064365,6.359649122807017,7.391812865497066,7.152412280701745,5.701754385964908,5.326206140350878,6.8832236842105265,4.419712475633538,4.8207236842105265,5.021076998050683,5.183114035087719,6.597587719298246,7.472587719298246,7.413377192982456,5.216374269005857,6.415021929824562,7.5756578947368425,5.147051656920079,5.286732456140351,6.435550682261197,6.640350877192983,4.905701754385965,7.032894736842105,6.843201754385965,6.855994152046779,7.605811403508772,9.446271929824562,5.781554580896679,5.855811403508772,6.572977582846,6.919956140350878,7.337719298245614,7.881578947368421,7.834429824561403,6.218567251461981,7.285635964912281,8.643640350877194,5.742811890838208,5.902960526315789,6.891691033138402,7.463815789473684,6.6118421052631575,7.50219298245614,7.18530701754386,4.605140024079057,5.615269883983161,7.875733185219923,2.491683252280623,4.708504709143921,5.97382798098148,6.5039095231483035,5.52782153613378,8.869451134551747,8.28257736450732
search_space_enz_56,4.884645607417865,5.043081093823652,5.2542432814709885,4.147807637906641,4.915782649693533,5.261590444758746,5.287659123055147,5.407119283356894,5.8875530410183785,6.934464875058929,5.271687883074007,4.39480198019802,4.436350777934936,2.9000864372151587,4.762906647807638,5.102585258525837,5.336810466760962,5.240806223479491,5.012376237623762,6.507425742574258,5.4447194719471845,4.660007072135785,4.617751060820368,3.1794358007229317,5.032001414427157,5.264065692283502,5.573727015558699,5.177864214992928,5.3999292786421496,6.397100424328147,3.960631777463463,2.973459845984606,2.9875451830897473,1.981455288385985,3.152149143485779,3.436272198648438,3.5841387710199575,4.366965267955365,4.582901147257574,5.145607417884635,4.520155586987256,4.483910891089109,4.675388967468176,3.178728587144432,2.4665841584158414,2.459492377809215,2.475777934936351,4.716053748231966,4.849009900990099,4.457213578500707,5.027502750275015,4.9623015873015754,5.095434543454324,3.3492849284928536,2.516285557127147,2.2507465032217535,2.502494892346382,4.811488291686297,4.9354864057834265,4.440672638692426,5.02322017916076,5.119342291371995,5.260608203677511,3.4609068049662124,2.7045615275813297,2.710081722457967,2.3983380480905234,4.93033946251768,5.131188118811881,4.635431400282886,5.473597359735959,5.468352192362094,5.312234794908062,4.244381581015242,4.382072135785007,4.654093980826645,4.931223479490806,4.2998585572843,5.533239038189533,5.764497878359265,5.961103253182453,5.289427157001414,5.550565770862801,4.663994970925655,4.43511315417256,4.719629105767705,5.028111739745403,5.871287128712871,6.13012729844413,6.6867043847241865,6.7647336162187575,6.558168316831683,6.484794908062235,5.02019487663051,4.341053748231966,4.3747446173188695,4.7565417256011315,6.163366336633663,6.8592644978783595,5.492220650636492,5.537239857639912,4.150158399565896,4.5584961218040725,2.0742183759456094,3.49278823135114,3.7541581548512184,4.068436492546826,5.154319879344947,6.380342494174688,7.204512991158355
search_space_enz_4,5.925270403146515,6.643067846607671,7.4887536873156355,4.308505408062929,5.5971607669616565,5.595624385447398,6.7461283185840735,6.349557522123896,8.518436578171098,7.770648967551628,7.218043264503446,6.273230088495575,7.406526548672566,4.27531956735496,6.4496681415929205,6.313667649950835,6.9109513274336285,7.524336283185841,9.398230088495575,8.626106194690266,7.870698131760085,6.683628318584071,8.022676991150442,5.248770894788595,7.621128318584071,7.7015732546706,8.61891592920354,7.829646017699115,10.429203539823009,9.469026548672566,4.4169124877089425,4.616027531956731,5.8046337266469985,2.438790560471977,3.8695304818092406,4.14380530973451,4.799471484759094,5.475909537856446,6.351278269419863,6.302605703048185,5.656465093412,5.993362831858407,6.656526548672566,4.001352015732543,4.799225663716814,5.045599803343165,6.299225663716814,6.102876106194691,7.417035398230088,6.771017699115045,5.50172074729597,6.121189773844641,7.3341322517207495,4.296460176991148,4.804633726646998,5.372664700098327,5.809795968534908,7.168387413962639,7.971484759095391,7.431661750245821,6.687807276302853,6.769911504424779,7.63108407079646,5.2672074729596865,5.7571902654867255,5.972222222222224,6.644358407079646,8.119469026548673,9.834070796460177,8.480088495575222,7.0786627335299945,7.803097345132743,8.94745575221239,5.035644051130774,6.155420353982301,7.065142576204527,8.254977876106194,5.853982300884955,7.042035398230088,8.400442477876107,7.355211406096366,9.761061946902656,10.383296460176991,6.53048180924287,7.3125,7.844641101278271,9.139933628318584,7.825221238938053,8.849557522123893,8.991150442477876,7.05580137659784,9.073008849557523,10.991703539823009,7.399213372664697,6.582411504424779,7.10717797443461,8.558075221238939,9.16150442477876,9.20796460176991,8.469026548672566,6.5257363167666105,6.802489860078791,8.132226513225568,2.685098574481252,5.929544528323849,6.595586951037272,8.005967513439035,6.169884919171732,10.734731898542568,10.379009877932814
search_space_enz_7,5.586520947176686,5.457821038251367,5.5488387978142075,4.512067395264115,4.785177595628415,5.674863387978144,5.634733606557379,5.310792349726775,7.123633879781426,7.411885245901643,5.859688069216758,4.835040983606557,4.954405737704918,3.0482126593806904,4.054815573770492,4.581227231329691,4.639344262295082,5.073258196721311,5.780225409836065,6.608094262295082,5.955487249544628,5.098872950819672,5.45594262295082,3.2813069216757724,4.399590163934426,4.835496357012751,5.096823770491803,5.716188524590164,5.796106557377049,6.701844262295082,4.517304189435336,3.1493055555555545,3.522427140255009,1.962431693989073,2.9609517304189423,3.3128415300546408,3.0728028233151177,4.575364298724953,4.408697632058286,5.2679872495446265,4.449339708561019,4.085553278688525,4.270491803278689,2.9233834244080135,3.1485655737704916,3.9017531876138407,3.5548155737704916,4.820696721311475,5.091188524590164,5.373975409836065,5.379326047358834,4.354223588342438,4.666552823315119,3.423724954462657,4.053164845173039,4.7682149362477215,4.0803164845173,6.020719489981786,5.955145719489981,6.769353369763207,4.8810336976320565,4.379610655737705,4.45594262295082,3.124886156648451,3.7889344262295084,4.6305783242258665,3.95952868852459,5.175204918032787,5.089139344262295,6.361680327868853,5.382741347905282,5.39702868852459,5.845286885245901,4.767304189435335,5.429303278688525,6.341302367941717,5.956454918032787,5.159836065573771,5.413934426229508,7.709016393442623,6.069899817850637,5.620389344262295,5.996926229508197,5.006375227686702,5.224385245901639,6.398679417122041,5.595799180327869,5.459016393442623,6.188524590163935,6.819672131147541,7.0241347905282385,6.433913934426229,6.853483606557377,5.007058287795994,5.089139344262295,5.984061930783242,5.735143442622951,7.264344262295082,6.461065573770492,6.608606557377049,5.924816511638668,4.59477717617659,5.059999999999998,2.1307344162154673,3.7334693877551013,5.048925910500252,4.533752603082045,5.107271970012497,6.728263223656804,7.906438983756775
search_space_enz_3,4.276543209876546,4.571604938271605,5.124382716049387,3.2502057613168707,3.6793209876543176,4.179835390946502,4.3606481481481465,4.4302469135802465,5.725925925925932,5.460493827160496,5.105144032921812,3.9074074074074074,4.605555555555555,3.0823045267489677,4.410185185185185,4.10493827160494,4.486574074074074,5.357407407407408,6.114814814814815,6.359259259259259,5.491872427983542,4.464814814814815,4.857407407407408,3.487551440329214,4.813888888888889,4.493518518518519,5.114351851851852,5.747222222222222,6.386111111111111,6.878703703703704,3.344650205761315,2.930658436213991,3.319855967078187,1.3738683127572027,2.6519547325102857,2.8030864197530825,2.8369855967078124,3.84362139917695,3.88744855967078,4.238065843621399,3.5455761316872385,4.213888888888889,4.37962962962963,2.4375514403292176,2.938888888888889,3.571296296296294,3.535648148148148,4.037962962962963,4.66574074074074,4.604629629629629,3.957407407407405,4.375308641975307,4.761419753086421,2.6635802469135776,2.9404320987654295,3.561934156378598,3.5075617283950598,4.443209876543211,4.843827160493828,4.6216049382716085,3.9560699588477326,4.4037037037037035,4.469444444444444,2.8431069958847726,3.2444444444444445,3.7577160493827115,3.7671296296296295,4.771296296296296,5.217592592592593,5.239814814814815,4.534156378600825,5.214814814814815,5.7787037037037035,3.7514403292181018,4.187962962962963,4.485185185185186,5.086574074074074,4.535185185185185,4.851851851851852,5.948148148148148,5.0582304526749,5.766666666666667,6.05462962962963,3.7323045267489694,4.7787037037037035,5.111728395061729,5.410648148148148,4.62962962962963,5.887037037037037,5.838888888888889,5.769341563786011,6.655555555555556,7.428703703703704,4.512551440329218,4.336111111111111,4.243827160493823,4.8032407407407405,6.507407407407407,5.524074074074074,5.646296296296296,4.6770574716817315,4.756825206628449,5.171845426941348,1.4667435235238,3.4418580901676226,3.955692324450919,4.306599855666457,4.340273144428854,6.3920425920126505,7.34845658419685
search_space_enz_29,4.317007797270963,5.562560916179342,7.05388036062377,5.170443469785581,5.139498050682268,5.556408382066278,6.510751705653013,5.250609161793378,7.0013401559454165,6.723196881091611,5.928271198830412,5.600603070175438,6.396929824561403,4.218354044834314,5.5238486842105265,5.955074317738788,6.314144736842105,6.233826754385965,7.692160087719298,7.414747807017544,6.751827485380112,6.9506578947368425,7.318256578947368,5.379995126705656,7.120614035087719,7.787402534113049,7.956414473684211,7.4298245614035086,9.06359649122807,9.134868421052632,4.799951267056536,4.137487816764138,5.4233979044834335,2.3185916179337185,3.638036062378169,3.920930799220283,4.303514863547765,5.0210769980506855,5.575170565302144,5.753898635477586,4.796418128654976,4.9375,6.687774122807017,3.9841617933723215,4.0707236842105265,4.582724171539965,5.028234649122807,5.269736842105263,6.287280701754386,5.987938596491228,5.403386939571152,5.0299098440545835,6.763553849902532,4.230750487329439,4.557139376218334,4.586013645224179,4.8761269493177455,6.2775341130604225,7.514376218323573,6.98623294346978,5.980902777777774,5.518914473684211,7.082785087719298,4.529392056530222,4.95531798245614,5.004050925925926,5.266995614035087,6.749177631578948,7.657072368421052,7.595668859649122,5.29276315789474,6.40405701754386,7.420230263157895,5.083576998050683,5.356359649122807,6.348440545808964,6.707510964912281,4.978070175438597,6.918859649122807,6.827850877192983,7.096491228070169,7.639802631578948,9.405975877192983,5.779848927875235,6.120614035087719,6.579800194931767,6.991502192982456,7.330043859649122,7.808114035087719,8.026315789473685,6.349780701754381,7.514802631578948,8.744791666666666,5.79775828460039,5.870614035087719,6.86890838206627,7.420230263157895,6.559210526315789,7.5855263157894735,7.56030701754386,4.875239473920821,5.706900679438253,7.835507950720361,2.545304129884375,4.993473753764683,5.95951354540576,6.706294978668805,5.494907804203032,8.866118583282597,8.296079942925267
search_space_enz_1,4.107718405428328,3.7601251060220506,4.101728159457164,3.3999151823579297,3.3617472434266262,4.08990670059372,3.9813401187446953,4.8592027141645495,5.614291772688719,5.439991518235792,4.447360050890588,3.8244274809160306,3.9360687022900764,2.727470313825275,3.217080152671756,3.4397264631043223,3.1693702290076335,4.907919847328245,5.127385496183206,5.0663167938931295,4.35702926208651,3.782442748091603,3.8463740458015265,3.031541560644611,3.3506679389312977,3.925731552162846,3.6502862595419847,4.718988549618321,5.14837786259542,5.438454198473282,3.33057675996607,2.730863019508056,2.9210665818490216,1.5383799830364726,2.38083121289228,3.1596692111959257,3.1677268871925355,4.425996607294317,4.125106022052587,4.287955894826123,2.984732824427479,2.9499045801526718,3.1264312977099236,2.4130619168787097,2.560114503816794,3.4739185750636103,3.3673664122137406,4.501908396946565,4.564885496183206,4.4179389312977095,4.126802374893978,3.9407866836301926,3.935697625106017,2.7141645462256125,3.1149279050042367,3.8167938931297694,3.8960983884647984,5.323579304495338,5.170271416454624,4.999787955894826,4.138835877862588,4.004770992366412,4.188931297709924,2.5945186598812517,2.9193702290076335,3.363390585241727,3.379293893129771,5.400286259541985,4.921278625954199,4.917461832061068,5.384860050890594,4.885019083969466,5.028148854961832,4.317005937234949,4.16412213740458,4.973918575063617,5.1603053435114505,6.143129770992366,6.423664122137405,5.9465648854961835,5.335877862595424,5.514790076335878,5.386927480916031,4.3469041560644595,4.043893129770993,5.100508905852418,5.156488549618321,6.866412213740458,5.124045801526718,5.269083969465649,5.117048346055979,4.989980916030534,5.0625,4.07718405428329,4.343511450381679,5.180661577608147,5.2748091603053435,6.190839694656488,5.322519083969466,6.009541984732825,4.182541633133656,3.799332070725323,4.029333950179994,1.5400701341802114,2.5095779901400914,3.7436745105787606,3.620913993262878,6.203935288930028,6.05221992511095,6.291778108690302
